	e_energy	sigma
	16.0	6.926904054174824e-28
	16.5	7.407462559229952e-28
	17.0	7.868169051016955e-28
	17.5	8.30998695848883e-28
	18.0	8.73382145422365e-28
	18.5	9.140523730435542e-28
	19.0	9.530894905354807e-28
	19.5	9.905689596679192e-28
	20.0	1.0265619194693075e-27
	20.5	1.0611354864055773e-27
	21.0	1.0943530300104472e-27
	21.5	1.1262744262742796e-27
	22.0	1.1569562908541971e-27
	22.5	1.1864521939525116e-27
	23.0	1.2148128585198808e-27
	23.5	1.2420863432708466e-27
	24.0	1.2683182118497275e-27
	24.5	1.2935516893518812e-27
	25.0	1.3178278072870988e-27
	30.0	1.5156352211792542e-27
	35.0	1.650708314204553e-27
	40.0	1.7423320312937976e-27
	45.0	1.803127300502871e-27
	50.0	1.841634796252118e-27
	55.0	1.863793967632326e-27
	60.0	1.8738296392343665e-27
	65.0	1.8748043072337447e-27
	70.0	1.868973551719749e-27
	75.0	1.8580212047183975e-27
	80.0	1.8432187463865406e-27
	85.0	1.8255356369167323e-27
	90.0	1.8057171108924905e-27
	95.0	1.784339934232072e-27
	100.0	1.7618529527948622e-27
	110.0	1.714877007316609e-27
	120.0	1.666783061461425e-27
	140.0	1.5716858613513837e-27
	160.0	1.4816747644711996e-27
	180.0	1.3984385952488139e-27
	200.0	1.3222398870344898e-27
	225.0	1.2363673341340712e-27
	250.0	1.1598913891770844e-27
	275.0	1.09164188362447e-27
	300.0	1.030526707605864e-27
	350.0	9.259871274896012e-28
	400.0	8.40129094887423e-28
	450.0	7.685250213143197e-28
	500.0	7.079816237624802e-28
	550.0	6.56165133887879e-28
	600.0	6.113413973302866e-28
	650.0	5.721998993393834e-28
	700.0	5.377342745462364e-28
	750.0	5.07160174419259e-28
	800.0	4.7985793641072425e-28
	850.0	4.553319145349858e-28
	900.0	4.331811695669074e-28
	950.0	4.130780258618903e-28
	1000.0	3.9475216057918112e-28
