	e_energy	sigma
	16.0	1.2645026698440313e-22
	16.5	1.420286038703226e-22
	17.0	1.5703953345868537e-22
	17.5	1.7150801352741807e-22
	18.0	1.8545762219049632e-22
	18.5	1.9891065083587217e-22
	19.0	2.118881896745469e-22
	19.5	2.244102065765566e-22
	20.0	2.364956197999303e-22
	20.5	2.4816236515696705e-22
	21.0	2.5942745810743327e-22
	21.5	2.703070512196678e-22
	22.0	2.8081648739731525e-22
	22.5	2.9097034923087494e-22
	23.0	3.0078250479885533e-22
	23.5	3.1026615021259637e-22
	24.0	3.194338491713223e-22
	24.5	3.282975697693507e-22
	25.0	3.3686871877527336e-22
	30.0	4.0865496306114794e-22
	35.0	4.605651311651973e-22
	40.0	4.982578729805833e-22
	45.0	5.255489187811885e-22
	50.0	5.450906796362346e-22
	55.0	5.587738952832699e-22
	60.0	5.679751210145771e-22
	65.0	5.737146788406788e-22
	70.0	5.767605356755991e-22
	75.0	5.776984123759034e-22
	80.0	5.76980181513012e-22
	85.0	5.749579464994353e-22
	90.0	5.719084630890837e-22
	95.0	5.68050915744765e-22
	100.0	5.635600393886295e-22
	110.0	5.532114512042301e-22
	120.0	5.4168945024279665e-22
	140.0	5.17118035650789e-22
	160.0	4.923565761763494e-22
	180.0	4.685110071529296e-22
	200.0	4.460391292261354e-22
	225.0	4.2009131140372276e-22
	250.0	3.964955534172311e-22
	275.0	3.750894118803794e-22
	300.0	3.5566359017477947e-22
	350.0	3.2191378745881374e-22
	400.0	2.9373740729119737e-22
	450.0	2.699429988499139e-22
	500.0	2.4962384221411295e-22
	550.0	2.3209287399904022e-22
	600.0	2.1682591829084127e-22
	650.0	2.0341874560697217e-22
	700.0	1.9155588963803426e-22
	750.0	1.8098820720625216e-22
	800.0	1.7151667736000617e-22
	850.0	1.6298060548517525e-22
	900.0	1.5524894306745187e-22
	950.0	1.4821382735818806e-22
	1000.0	1.4178571831042926e-22
