	e_energy	sigma
	16.0	2.901028613505249e-22
	16.5	3.0950170573107655e-22
	17.0	3.2809094263813586e-22
	17.5	3.4591016726720215e-22
	18.0	3.6299656387612758e-22
	18.5	3.7938508392138913e-22
	19.0	3.951086086964953e-22
	19.5	4.1019809802108676e-22
	20.0	4.246827263550118e-22
	20.5	4.385900075591312e-22
	21.0	4.51945909390866e-22
	21.5	4.647749587050005e-22
	22.0	4.771003382268448e-22
	22.5	4.889439756736714e-22
	23.0	5.003266259198082e-22
	23.5	5.11267946829513e-22
	24.0	5.217865693186108e-22
	24.5	5.319001621498197e-22
	25.0	5.416254919168691e-22
	30.0	6.206681633434709e-22
	35.0	6.743455750361212e-22
	40.0	7.105035254055293e-22
	45.0	7.342640304880215e-22
	50.0	7.49085478474545e-22
	55.0	7.573679568595095e-22
	60.0	7.608153193217178e-22
	65.0	7.606602931505981e-22
	70.0	7.578090865021142e-22
	75.0	7.529369180668725e-22
	80.0	7.465526700203281e-22
	85.0	7.390435768351204e-22
	90.0	7.3070669271955935e-22
	95.0	7.217714158183796e-22
	100.0	7.124158480689912e-22
	110.0	6.929689243275589e-22
	120.0	6.731520014248029e-22
	140.0	6.341456437732627e-22
	160.0	5.973740311543438e-22
	180.0	5.634627759666147e-22
	200.0	5.324808018575803e-22
	225.0	4.976251426179796e-22
	250.0	4.666297331027879e-22
	275.0	4.390011528506684e-22
	300.0	4.1428457877797656e-22
	350.0	3.720539570018702e-22
	400.0	3.374116749199031e-22
	450.0	3.085471815683405e-22
	500.0	2.841591811571926e-22
	550.0	2.632989353187659e-22
	600.0	2.452627341610557e-22
	650.0	2.2951952533240327e-22
	700.0	2.1566196666909535e-22
	750.0	2.0337287738610716e-22
	800.0	1.9240187064220685e-22
	850.0	1.8254880546531284e-22
	900.0	1.736518774373391e-22
	950.0	1.655789159064922e-22
	1000.0	1.5822093290871751e-22
