	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	4.8068419000420716e-26
	18.5	1.717039269699755e-25
	19.0	2.9194989231793197e-25
	19.5	4.08921985192464e-25
	20.0	5.227308614253004e-25
	20.5	6.334824288908173e-25
	21.0	7.412780971039946e-25
	21.5	8.462150112742346e-25
	22.0	9.48386271932127e-25
	22.5	1.0478811411554186e-24
	23.0	1.144785236337897e-24
	23.5	1.239180712369675e-24
	24.0	1.3311464330289154e-24
	24.5	1.4207581323224864e-24
	25.0	1.5080885664560312e-24
	30.0	2.270064523350478e-24
	35.0	2.8664571838932834e-24
	40.0	3.337414080568561e-24
	45.0	3.711621732373631e-24
	50.0	4.010070016710058e-24
	55.0	4.248430666501416e-24
	60.0	4.438609843063258e-24
	65.0	4.589790422600309e-24
	70.0	4.70914901558229e-24
	75.0	4.802359920945899e-24
	80.0	4.8739561160694435e-24
	85.0	4.927592249053594e-24
	90.0	4.966239162097115e-24
	95.0	4.9923297491896965e-24
	100.0	5.007869683150954e-24
	110.0	5.0136751493361126e-24
	120.0	4.993946775525442e-24
	140.0	4.90496909898929e-24
	160.0	4.778168271863524e-24
	180.0	4.6335824077687175e-24
	200.0	4.482344601930011e-24
	225.0	4.293230968407831e-24
	250.0	4.1099017316794794e-24
	275.0	3.935404836323514e-24
	300.0	3.770955313282435e-24
	350.0	3.472690317147194e-24
	400.0	3.2124567439789707e-24
	450.0	2.9852987751049342e-24
	500.0	2.786220360527276e-24
	550.0	2.610820504556379e-24
	600.0	2.455400103172876e-24
	650.0	2.3169033946275534e-24
	700.0	2.192818390218195e-24
	750.0	2.081078221166249e-24
	800.0	1.9799758692525043e-24
	850.0	1.8880942609351056e-24
	900.0	1.804250236645544e-24
	950.0	1.7274500417861e-24
	1000.0	1.656854044061798e-24
