	e_energy	sigma
	16.0	8.828525932619093e-22
	16.5	9.517711674047912e-22
	17.0	1.0179293635421347e-21
	17.5	1.0814580203909879e-21
	18.0	1.1424802321721505e-21
	18.5	1.2011119056162351e-21
	19.0	1.2574622697633944e-21
	19.5	1.3116343431539415e-21
	20.0	1.3637253625025873e-21
	20.5	1.4138271765060144e-21
	21.0	1.4620266080436723e-21
	21.5	1.5084057876881004e-21
	22.0	1.5530424611376964e-21
	22.5	1.5960102729164952e-21
	23.0	1.6373790284478012e-21
	23.5	1.6772149363975492e-21
	24.0	1.7155808329957803e-21
	24.5	1.7525363898777195e-21
	25.0	1.7881383068371802e-21
	30.0	2.0803797638745965e-21
	35.0	2.2831107592504348e-21
	40.0	2.4233367973518993e-21
	45.0	2.5188630151480822e-21
	50.0	2.581819207611383e-21
	55.0	2.620693325832712e-21
	60.0	2.6415586173995133e-21
	65.0	2.6488425757732017e-21
	70.0	2.6458244054822976e-21
	75.0	2.6349657860667643e-21
	80.0	2.6181360768223693e-21
	85.0	2.5967688636295784e-21
	90.0	2.5719727857780107e-21
	95.0	2.544611276694028e-21
	100.0	2.5153607728037814e-21
	110.0	2.4532109701240683e-21
	120.0	2.3885826139203975e-21
	140.0	2.2588709293608493e-21
	160.0	2.13449040866586e-21
	180.0	2.018466905800889e-21
	200.0	1.9115768276554945e-21
	225.0	1.7904655262415175e-21
	250.0	1.682101438700014e-21
	275.0	1.5850350794345069e-21
	300.0	1.4978521493846101e-21
	350.0	1.3481935892716375e-21
	400.0	1.2248185298694164e-21
	450.0	1.1216306241490743e-21
	500.0	1.0341836579275195e-21
	550.0	9.592029807617013e-22
	600.0	8.94241322613529e-22
	650.0	8.374410154376042e-22
	700.0	7.873704189004567e-22
	750.0	7.429104407703951e-22
	800.0	7.03174769938919e-22
	850.0	6.674529796145712e-22
	900.0	6.351693396015337e-22
	950.0	6.058525714547832e-22
	1000.0	5.791133364997836e-22
