	e_energy	sigma
	16.0	1.2344630230667054e-21
	16.5	1.28667026869027e-21
	17.0	1.3363430813111045e-21
	17.5	1.3836196698872182e-21
	18.0	1.4286289765503769e-21
	18.5	1.4714914263849764e-21
	19.0	1.5123196059875414e-21
	19.5	1.5512188785615232e-21
	20.0	1.5882879423524635e-21
	20.5	1.6236193384077922e-21
	21.0	1.6572999129344428e-21
	21.5	1.689411238910017e-21
	22.0	1.720030001065922e-21
	22.5	1.749228347892346e-21
	23.0	1.777074213905494e-21
	23.5	1.803631615059003e-21
	24.0	1.8289609198669492e-21
	24.5	1.8531190985294335e-21
	25.0	1.876159952108324e-21
	30.0	2.0550636244236023e-21
	35.0	2.1643026903016066e-21
	40.0	2.227474932842201e-21
	45.0	2.259427793284032e-21
	50.0	2.26985227363392e-21
	55.0	2.2652617301297123e-21
	60.0	2.2501386454918247e-21
	65.0	2.22762780934795e-21
	70.0	2.1999703369059823e-21
	75.0	2.1687836506605278e-21
	80.0	2.135246772173188e-21
	85.0	2.1002256907109826e-21
	90.0	2.0643598394564397e-21
	95.0	2.0281227626505683e-21
	100.0	1.9918653165798613e-21
	110.0	1.9202579259895964e-21
	120.0	1.850883794002937e-21
	140.0	1.7212121744508656e-21
	160.0	1.6046799094045557e-21
	180.0	1.5007441965976232e-21
	200.0	1.408134665819269e-21
	225.0	1.3061781514537187e-21
	250.0	1.2172241747119528e-21
	275.0	1.139132269767654e-21
	300.0	1.07014084957041e-21
	350.0	9.539879300534193e-22
	400.0	8.601880027282572e-22
	450.0	7.829676071412278e-22
	500.0	7.183439046467653e-22
	550.0	6.6349706863415425e-22
	600.0	6.163815314076895e-22
	650.0	5.754804427299644e-22
	700.0	5.396467547520362e-22
	750.0	5.079978049783983e-22
	800.0	4.798437357210378e-22
	850.0	4.546378301890142e-22
	900.0	4.319413691035561e-22
	950.0	4.1139831208138916e-22
	1000.0	3.9271675663681986e-22
