	e_energy	sigma
	16.0	1.7110040894408444e-21
	16.5	1.7549110152152964e-21
	17.0	1.7961811413023583e-21
	17.5	1.8349789401178448e-21
	18.0	1.871456531601265e-21
	18.5	1.905754792450763e-21
	19.0	1.9380043489804626e-21
	19.5	1.968326467555802e-21
	20.0	1.9968338546842597e-21
	20.5	2.0236313772402353e-21
	21.0	2.0488167119382998e-21
	21.5	2.072480932001059e-21
	22.0	2.094709037965554e-21
	22.5	2.115580438709758e-21
	23.0	2.1351693880368963e-21
	23.5	2.1535453815122763e-21
	24.0	2.1707735176900114e-21
	24.5	2.186914827383064e-21
	25.0	2.2020265742087274e-21
	30.0	2.3069095164962935e-21
	35.0	2.352051686038157e-21
	40.0	2.3604424503172086e-21
	45.0	2.3457982911106944e-21
	50.0	2.3166277148681247e-21
	55.0	2.2783675594947217e-21
	60.0	2.2345709097096645e-21
	65.0	2.187598518923576e-21
	70.0	2.139036683362026e-21
	75.0	2.0899578615839312e-21
	80.0	2.0410875944689154e-21
	85.0	1.992913860333436e-21
	90.0	1.945760119656701e-21
	95.0	1.8998349252394732e-21
	100.0	1.8552661015980695e-21
	110.0	1.770441213918677e-21
	120.0	1.6914401047463346e-21
	140.0	1.5500416152777272e-21
	160.0	1.428312256917497e-21
	180.0	1.3231052187148099e-21
	200.0	1.2316134816160869e-21
	225.0	1.133024605984225e-21
	250.0	1.0486414452006982e-21
	275.0	9.757014414951663e-22
	300.0	9.120828102366148e-22
	350.0	8.065874998235036e-22
	400.0	7.227649069666728e-22
	450.0	6.546150494932538e-22
	500.0	5.981460793113887e-22
	550.0	5.506068414907176e-22
	600.0	5.100428760339956e-22
	650.0	4.750289956239565e-22
	700.0	4.445022244740867e-22
	750.0	4.1765398995595288e-22
	800.0	3.938585244323787e-22
	850.0	3.7262409020112206e-22
	900.0	3.5355899252629108e-22
	950.0	3.3634741423415205e-22
	1000.0	3.207319196255601e-22
