	e_energy	sigma
	16.0	8.835030538732266e-22
	16.5	9.4125194060708e-22
	17.0	9.965750525512109e-22
	17.5	1.049591604290136e-21
	18.0	1.1004135196810521e-21
	18.5	1.1491459727827648e-21
	19.0	1.1958878815336005e-21
	19.5	1.2407323589183673e-21
	20.0	1.2837671258288813e-21
	20.5	1.32507488935416e-21
	21.0	1.3647336898258236e-21
	21.5	1.4028172195838023e-21
	22.0	1.4393951161102928e-21
	22.5	1.4745332319004786e-21
	23.0	1.508293883191771e-21
	23.5	1.5407360794551583e-21
	24.0	1.5719157353589834e-21
	24.5	1.6018858667439654e-21
	25.0	1.6306967719959396e-21
	30.0	1.864473966568537e-21
	35.0	2.0226645206802216e-21
	40.0	2.128739853458814e-21
	45.0	2.197999068165833e-21
	50.0	2.240757535510961e-21
	55.0	2.2641645985291415e-21
	60.0	2.273289300055314e-21
	65.0	2.2717945843702787e-21
	70.0	2.2623699203288394e-21
	75.0	2.2470168083525177e-21
	80.0	2.227241824108164e-21
	85.0	2.204189933117023e-21
	90.0	2.1787382835634573e-21
	95.0	2.151563287367257e-21
	100.0	2.1231893037406314e-21
	110.0	2.0643871640796008e-21
	120.0	2.004636535478528e-21
	140.0	1.887355192890556e-21
	160.0	1.7770676844471207e-21
	180.0	1.6755308177960228e-21
	200.0	1.5828801361101876e-21
	225.0	1.478756102416621e-21
	250.0	1.3862495548269593e-21
	275.0	1.3038521440492359e-21
	300.0	1.2301837227710665e-21
	350.0	1.10440325438202e-21
	400.0	1.0013013261377168e-21
	450.0	9.154445097474217e-22
	500.0	8.429359778487584e-22
	550.0	7.809389090412764e-22
	600.0	7.273514916623591e-22
	650.0	6.805889843315145e-22
	700.0	6.394366710117389e-22
	750.0	6.02949251456251e-22
	800.0	5.703808579211325e-22
	850.0	5.411355475786701e-22
	900.0	5.147317036298613e-22
	950.0	4.907760399720396e-22
	1000.0	4.689443435279883e-22
