	e_energy	sigma
	16.0	5.7402171653823165e-22
	16.5	6.0324655784247585e-22
	17.0	6.311440165114028e-22
	17.5	6.577831767087216e-22
	18.0	6.832286761761613e-22
	18.5	7.075410524623982e-22
	19.0	7.307770574585811e-22
	19.5	7.529899435689733e-22
	20.0	7.742297244518228e-22
	20.5	7.945434129237195e-22
	21.0	8.139752383229642e-22
	21.5	8.32566845367673e-22
	22.0	8.503574763171258e-22
	22.5	8.673841380458015e-22
	23.0	8.836817554647712e-22
	23.5	8.992833125714332e-22
	24.0	9.142199822731197e-22
	24.5	9.285212460105984e-22
	25.0	9.42215004101777e-22
	30.0	1.0509302909000435e-21
	35.0	1.1209642296208756e-21
	40.0	1.1649068823323933e-21
	45.0	1.1908103771476616e-21
	50.0	1.2040105506575776e-21
	55.0	1.2081458231033939e-21
	60.0	1.2057558174270217e-21
	65.0	1.1986476712870808e-21
	70.0	1.188127987074563e-21
	75.0	1.1751540374857356e-21
	80.0	1.1604348319079082e-21
	85.0	1.1445001531255768e-21
	90.0	1.1277486202114828e-21
	95.0	1.1104817147669407e-21
	100.0	1.0929282300470052e-21
	110.0	1.0576153752650129e-21
	120.0	1.0227562051887037e-21
	140.0	9.563017602559714e-22
	160.0	8.95454586406617e-22
	180.0	8.404593773692322e-22
	200.0	7.909620591475273e-22
	225.0	7.359897857494325e-22
	250.0	6.876552348690537e-22
	275.0	6.449579789725722e-22
	300.0	6.070426511079349e-22
	350.0	5.428220552132058e-22
	400.0	4.906254477468125e-22
	450.0	4.474415944024165e-22
	500.0	4.111597316069371e-22
	550.0	3.8026803796407573e-22
	600.0	3.5366004761049387e-22
	650.0	3.305094981526334e-22
	700.0	3.1018797712093146e-22
	750.0	2.9220960302884235e-22
	800.0	2.761930896988166e-22
	850.0	2.6183521387108613e-22
	900.0	2.4889191473393643e-22
	950.0	2.371646003351127e-22
	1000.0	2.2649007100952537e-22
