	e_energy	sigma
	16.0	6.022000985763775e-23
	16.5	6.461747103951658e-23
	17.0	6.88357565083093e-23
	17.5	7.288347123240161e-23
	18.0	7.676870475003703e-23
	18.5	8.049906866310097e-23
	19.0	8.408173091805591e-23
	19.5	8.752344719031672e-23
	20.0	9.083058965327764e-23
	20.5	9.40091733824382e-23
	21.0	9.706488061804875e-23
	21.5	1.0000308308590386e-22
	22.0	1.028288625549347e-22
	22.5	1.055470297917192e-22
	23.0	1.0816214205563337e-22
	23.5	1.1067851926383455e-22
	24.0	1.1310025894236804e-22
	24.5	1.1543125006821948e-22
	25.0	1.1767518589692353e-22
	30.0	1.360205643885651e-22
	35.0	1.4863813528587658e-22
	40.0	1.572740465336664e-22
	45.0	1.6307484231914925e-22
	50.0	1.6681872131191908e-22
	55.0	1.6904837168729444e-22
	60.0	1.7015083538750786e-22
	65.0	1.7040738905062498e-22
	70.0	1.7002571916176718e-22
	75.0	1.6916125771482972e-22
	80.0	1.6793167258691493e-22
	85.0	1.6642691660408153e-22
	90.0	1.6471632587313354e-22
	95.0	1.6285371614905138e-22
	100.0	1.6088109535353482e-22
	110.0	1.5673055792457035e-22
	120.0	1.524528605213497e-22
	140.0	1.439399785930835e-22
	160.0	1.3583686209278315e-22
	180.0	1.2831520300311645e-22
	200.0	1.2141036953670327e-22
	225.0	1.1361054950457847e-22
	250.0	1.0664997317150913e-22
	275.0	1.0042803138853468e-22
	300.0	9.484908364056837e-23
	350.0	8.529123658777874e-23
	400.0	7.742847448644806e-23
	450.0	7.086279825003598e-23
	500.0	6.530576801890467e-23
	550.0	6.054587155042504e-23
	600.0	5.642554717230311e-23
	650.0	5.2825492505356666e-23
	700.0	4.9653949967996754e-23
	750.0	4.6839312595219305e-23
	800.0	4.4324947053019e-23
	850.0	4.2065512411194865e-23
	900.0	4.0024301992350056e-23
	950.0	3.8171295517411054e-23
	1000.0	3.6481711826768103e-23
