	e_energy	sigma
	16.0	1.2114839844018087e-21
	16.5	1.2565781594152267e-21
	17.0	1.2993711856911812e-21
	17.5	1.3399928396576587e-21
	18.0	1.3785639401901158e-21
	18.5	1.4151970931846283e-21
	19.0	1.4499973635498499e-21
	19.5	1.483062882722765e-21
	20.0	1.5144853987958342e-21
	20.5	1.5443507754671771e-21
	21.0	1.5727394452693784e-21
	21.5	1.5997268218783895e-21
	22.0	1.6253836757367934e-21
	22.5	1.6497764767327546e-21
	23.0	1.6729677072466207e-21
	23.5	1.695016148502449e-21
	24.0	1.715977142834018e-21
	24.5	1.7359028341877206e-21
	25.0	1.754842388932636e-21
	30.0	1.8990504284768492e-21
	35.0	1.9827616118286626e-21
	40.0	2.02708989494914e-21
	45.0	2.0451567397907095e-21
	50.0	2.045427901499479e-21
	55.0	2.033529747944973e-21
	60.0	2.0132913487175544e-21
	65.0	1.9873686911676144e-21
	70.0	1.9576322591159565e-21
	75.0	1.925415093824632e-21
	80.0	1.8916757281361545e-21
	85.0	1.8571076255041354e-21
	90.0	1.822214129325721e-21
	95.0	1.7873606712222422e-21
	100.0	1.7528116850893404e-21
	110.0	1.6853312726165296e-21
	120.0	1.6207078897440953e-21
	140.0	1.5014130032219959e-21
	160.0	1.3954951967668567e-21
	180.0	1.3018484976913623e-21
	200.0	1.2189627428641659e-21
	225.0	1.128244913930901e-21
	250.0	1.04950800927929e-21
	275.0	9.80675548962219e-22
	300.0	9.20075284344771e-22
	350.0	8.184670593099513e-22
	400.0	7.367711540964565e-22
	450.0	6.697415466890563e-22
	500.0	6.137963052772289e-22
	550.0	5.664185410834201e-22
	600.0	5.257930541833457e-22
	650.0	4.905800640926449e-22
	700.0	4.597702746729605e-22
	750.0	4.325894919586395e-22
	800.0	4.084342664800647e-22
	850.0	3.8682747174393964e-22
	900.0	3.6738700656683885e-22
	950.0	3.4980333010398176e-22
	1000.0	3.338230628551413e-22
