	e_energy	sigma
	16.0	2.0551608500368298e-22
	16.5	2.220157788695238e-22
	17.0	2.3785918516603555e-22
	17.5	2.530772452481274e-22
	18.0	2.6769907788361e-22
	18.5	2.81752109732957e-22
	19.0	2.952621948206656e-22
	19.5	3.0825372406553377e-22
	20.0	3.2074972582056936e-22
	20.5	3.327719582707635e-22
	21.0	3.443409944467595e-22
	21.5	3.55476300532876e-22
	22.0	3.6619630807766016e-22
	22.5	3.7651848065293897e-22
	23.0	3.8645937545219986e-22
	23.5	3.960347002701826e-22
	24.0	4.0525936626203e-22
	24.5	4.1414753684158894e-22
	25.0	4.2271267304387263e-22
	30.0	4.9313252994372775e-22
	35.0	5.4214835850047495e-22
	40.0	5.761906477960791e-22
	45.0	5.995061536778994e-22
	50.0	6.149923134469436e-22
	55.0	6.246794399066177e-22
	60.0	6.300221461824306e-22
	65.0	6.320822007718051e-22
	70.0	6.316469653658864e-22
	75.0	6.293082299485257e-22
	80.0	6.255159429508575e-22
	85.0	6.206155962139248e-22
	90.0	6.148747153961901e-22
	95.0	6.085019364715294e-22
	100.0	6.016609427417146e-22
	110.0	5.870635771365217e-22
	120.0	5.718256868057571e-22
	140.0	5.411320164891205e-22
	160.0	5.116085261421643e-22
	180.0	4.840121384761014e-22
	200.0	4.585503217041544e-22
	225.0	4.29664639398198e-22
	250.0	4.037911316877417e-22
	275.0	3.805952035165352e-22
	300.0	3.597465258528957e-22
	350.0	3.239282746075524e-22
	400.0	2.9437500128364266e-22
	450.0	2.6964101064189574e-22
	500.0	2.486691122618268e-22
	550.0	2.3067926008645736e-22
	600.0	2.150877112630561e-22
	650.0	2.0145089787300825e-22
	700.0	1.894266921192458e-22
	750.0	1.7874747416724824e-22
	800.0	1.692011694509037e-22
	850.0	1.6061770517826754e-22
	900.0	1.5285919584029296e-22
	950.0	1.4581272997868078e-22
	1000.0	1.3938499724885389e-22
