	e_energy	sigma
	16.0	8.7586039625478e-24
	16.5	9.078221201548622e-24
	17.0	9.381396824507276e-24
	17.5	9.669063002551281e-24
	18.0	9.942087273120554e-24
	18.5	1.0201277935084736e-23
	19.0	1.0447388915822534e-23
	19.5	1.068112416945918e-23
	20.0	1.0903141657999084e-23
	20.5	1.1114056960672232e-23
	21.0	1.1314446551276355e-23
	21.5	1.1504850778509643e-23
	22.0	1.1685776580139752e-23
	22.5	1.1857699958250981e-23
	23.0	1.2021068239674416e-23
	23.5	1.2176302142969044e-23
	24.0	1.2323797670929809e-23
	24.5	1.2463927845503306e-23
	25.0	1.2597044300153292e-23
	30.0	1.3607132322023673e-23
	35.0	1.4188084441037075e-23
	40.0	1.4490395309809218e-23
	45.0	1.4607404612219275e-23
	50.0	1.4599220136059682e-23
	55.0	1.450571625663689e-23
	60.0	1.4353979727550022e-23
	65.0	1.416276328391317e-23
	70.0	1.3945247190868032e-23
	75.0	1.371080446492807e-23
	80.0	1.3466158910816752e-23
	85.0	1.3216162022569908e-23
	90.0	1.2964324420429235e-23
	95.0	1.2713185607033855e-23
	100.0	1.2464575097333357e-23
	110.0	1.1979776646788855e-23
	120.0	1.1516293328634618e-23
	140.0	1.0662285245466493e-23
	160.0	9.90541560979442e-24
	180.0	9.237115759731713e-24
	200.0	8.646209860488491e-24
	225.0	8.000044567411449e-24
	250.0	7.439662848782988e-24
	275.0	6.95008689921528e-24
	300.0	6.5192917804611485e-24
	350.0	5.7974322297074216e-24
	400.0	5.2174254657184394e-24
	450.0	4.741788799429667e-24
	500.0	4.34496877502647e-24
	550.0	4.009030336432376e-24
	600.0	3.721049950775912e-24
	650.0	3.4714955989528405e-24
	700.0	3.2531906730200253e-24
	750.0	3.060632918552289e-24
	800.0	2.889535335450738e-24
	850.0	2.7365095405515048e-24
	900.0	2.598842822601851e-24
	950.0	2.4743382046887926e-24
	1000.0	2.3611977489051458e-24
