	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	6.1625802478906e-25
	20.0	4.395534803271086e-24
	20.5	8.079471564457582e-24
	21.0	1.1671066684302224e-23
	21.5	1.5173198626338753e-23
	22.0	1.858863182332795e-23
	22.5	2.19200222168653e-23
	23.0	2.5169922477919344e-23
	23.5	2.834078692952424e-23
	24.0	3.143497619125219e-23
	24.5	3.4454761563627616e-23
	25.0	3.740232916930289e-23
	30.0	6.333331084105753e-23
	35.0	8.394200277764545e-23
	40.0	1.0046610558447899e-22
	45.0	1.1380235979047548e-22
	50.0	1.2461500057758518e-22
	55.0	1.3340544834464502e-22
	60.0	1.40558469948529e-22
	65.0	1.4637356947362457e-22
	70.0	1.5108683152475773e-22
	75.0	1.5488643248339224e-22
	80.0	1.5792385563912248e-22
	85.0	1.6032213181280005e-22
	90.0	1.6218198273243328e-22
	95.0	1.6358646125311744e-22
	100.0	1.6460449809868919e-22
	110.0	1.657021998347653e-22
	120.0	1.658343205625615e-22
	140.0	1.6416200072540019e-22
	160.0	1.6092673634475426e-22
	180.0	1.5687008408596943e-22
	200.0	1.524175756222429e-22
	225.0	1.466652487194204e-22
	250.0	1.409529213217453e-22
	275.0	1.3542230310232812e-22
	300.0	1.3014254755838678e-22
	350.0	1.2042959028048022e-22
	400.0	1.1183485066382864e-22
	450.0	1.0425450284828589e-22
	500.0	9.755787428373521e-23
	550.0	9.161986368023624e-23
	600.0	8.633047640265262e-23
	650.0	8.159618870356187e-23
	700.0	7.733853852436194e-23
	750.0	7.349197223544914e-23
	800.0	7.000169553159012e-23
	850.0	6.682177644918728e-23
	900.0	6.391355381776636e-23
	950.0	6.124433263715837e-23
	1000.0	5.878632569270345e-23
