	e_energy	sigma
	16.0	1.1164519212626822e-19
	16.5	1.1167131682998466e-19
	17.0	1.1163212037676348e-19
	17.5	1.1153436396640295e-19
	18.0	1.1138409516085176e-19
	18.5	1.1118673257066803e-19
	19.0	1.1094713915957355e-19
	19.5	1.1066968588450455e-19
	20.0	1.1035830710099267e-19
	20.5	1.100165489289816e-19
	21.0	1.096476115817478e-19
	21.5	1.0925438650216686e-19
	22.0	1.0883948901961616e-19
	22.5	1.0840528713215077e-19
	23.0	1.0795392692810237e-19
	23.5	1.0748735508563094e-19
	24.0	1.0700733882534505e-19
	24.5	1.0651548363775906e-19
	25.0	1.0601324906233593e-19
	30.0	1.0066098155567332e-19
	35.0	9.518797496315213e-20
	40.0	8.994159733812828e-20
	45.0	8.504876374636202e-20
	50.0	8.054179462099251e-20
	55.0	7.641212239921521e-20
	60.0	7.263439082689492e-20
	65.0	6.917756187507725e-20
	70.0	6.601003889328979e-20
	75.0	6.310194276599797e-20
	80.0	6.042601016707201e-20
	85.0	5.795782563996719e-20
	90.0	5.567574039534573e-20
	95.0	5.356065492173453e-20
	100.0	5.1595754161797046e-20
	110.0	4.8059073056413115e-20
	120.0	4.496712448007483e-20
	140.0	3.982567255165159e-20
	160.0	3.5728307003601077e-20
	180.0	3.2389406500375876e-20
	200.0	2.961774799550721e-20
	225.0	2.6752957401921857e-20
	250.0	2.439161546429066e-20
	275.0	2.2412166943293988e-20
	300.0	2.0729146876787776e-20
	350.0	1.8021216175801616e-20
	400.0	1.593819208358215e-20
	450.0	1.4286366211215183e-20
	500.0	1.2944517833495575e-20
	550.0	1.1832936528027284e-20
	600.0	1.0897067276076271e-20
	650.0	1.0098318402184675e-20
	700.0	9.408623560397215e-21
	750.0	8.807083941045935e-21
	800.0	8.277818341134552e-21
	850.0	7.808543040960034e-21
	900.0	7.389608025184215e-21
	950.0	7.013327208412656e-21
	1000.0	6.6735031175848726e-21
