	e_energy	sigma
	16.0	7.939821480507219e-23
	16.5	8.566213777414173e-23
	17.0	9.167583282659817e-23
	17.5	9.745113647286152e-23
	18.0	1.029991858929394e-22
	18.5	1.0833046914611407e-22
	19.0	1.134548711326138e-22
	19.5	1.183817157202691e-22
	20.0	1.231198044039114e-22
	20.5	1.276774518255267e-22
	21.0	1.3206251844819832e-22
	21.5	1.3628244064603623e-22
	22.0	1.403442584450578e-22
	22.5	1.4425464112588903e-22
	23.0	1.480199108778089e-22
	23.5	1.5164606467470795e-22
	24.0	1.5513879452669229e-22
	24.5	1.5850350624606477e-22
	25.0	1.6174533685304664e-22
	30.0	1.8837235002478915e-22
	35.0	2.0686753159900365e-22
	40.0	2.196803570503657e-22
	45.0	2.284268189666919e-22
	50.0	2.3420844051665128e-22
	55.0	2.37796428081987e-22
	60.0	2.397428639741502e-22
	65.0	2.4045041698563677e-22
	70.0	2.402174614492063e-22
	75.0	2.392680892516555e-22
	80.0	2.377725517240971e-22
	85.0	2.358614745528882e-22
	90.0	2.336359246195562e-22
	95.0	2.311746555398452e-22
	100.0	2.2853939841220824e-22
	110.0	2.2293122906388356e-22
	120.0	2.170910028442015e-22
	140.0	2.053535194774605e-22
	160.0	1.940853091403739e-22
	180.0	1.8356606681997716e-22
	200.0	1.7386946561323886e-22
	225.0	1.628775615124858e-22
	250.0	1.530385403165193e-22
	275.0	1.442224464162943e-22
	300.0	1.363019242281601e-22
	350.0	1.2270131482611741e-22
	400.0	1.1148562274238578e-22
	450.0	1.0210274489774957e-22
	500.0	9.41496153531357e-23
	550.0	8.732917053957576e-23
	600.0	8.141929091230423e-23
	650.0	7.625130420056097e-23
	700.0	7.169517957975208e-23
	750.0	6.76492475273204e-23
	800.0	6.403296917943266e-23
	850.0	6.078177626905823e-23
	900.0	5.784333426333659e-23
	950.0	5.517479741968127e-23
	1000.0	5.274076508958766e-23
