	e_energy	sigma
	16.0	1.8618319234217288e-21
	16.5	1.9315256144948624e-21
	17.0	1.997670924183221e-21
	17.5	2.060467667506286e-21
	18.0	2.1201018854414625e-21
	18.5	2.1767469884873808e-21
	19.0	2.2305647888800166e-21
	19.5	2.2817064338816547e-21
	20.0	2.330313251005415e-21
	20.5	2.376517514696971e-21
	21.0	2.420443142837369e-21
	21.5	2.462206330429116e-21
	22.0	2.50191612695887e-21
	22.5	2.5396749631749088e-21
	23.0	2.5755791323596868e-21
	23.5	2.6097192306036136e-21
	24.0	2.6421805600839136e-21
	24.5	2.673043498912276e-21
	25.0	2.7023838407284945e-21
	30.0	2.9259985416649138e-21
	35.0	3.056136183271905e-21
	40.0	3.125376737744123e-21
	45.0	3.153978765206537e-21
	50.0	3.1550197241364736e-21
	55.0	3.137195446838475e-21
	60.0	3.1064270293304266e-21
	65.0	3.0668237609838836e-21
	70.0	3.0212812396946476e-21
	75.0	2.971864319595159e-21
	80.0	2.9200587298207074e-21
	85.0	2.86694013770713e-21
	90.0	2.8132899700657324e-21
	95.0	2.7596761186723993e-21
	100.0	2.7065100222784552e-21
	110.0	2.602618785783584e-21
	120.0	2.5030774929254674e-21
	140.0	2.3192264201327977e-21
	160.0	2.155906539918201e-21
	180.0	2.0114535430261064e-21
	200.0	1.8835625634480038e-21
	225.0	1.743551166287651e-21
	250.0	1.6220031886440862e-21
	275.0	1.5157254441666343e-21
	300.0	1.422144077360576e-21
	350.0	1.2652084643888081e-21
	400.0	1.1390036193059654e-21
	450.0	1.0354401972943525e-21
	500.0	9.48992437392265e-22
	550.0	8.75776331290251e-22
	600.0	8.12989996667981e-22
	650.0	7.585649766340928e-22
	700.0	7.109427844270373e-22
	750.0	6.689277970753665e-22
	800.0	6.315879707210982e-22
	850.0	5.9818629622356205e-22
	900.0	5.681324964443052e-22
	950.0	5.409483498069056e-22
	1000.0	5.162423736909124e-22
