	e_energy	sigma
	16.0	1.8891329523522455e-25
	16.5	1.9378334559698823e-25
	17.0	1.9836155708017046e-25
	17.5	2.0266611080434812e-25
	18.0	2.0671382380340576e-25
	18.5	2.1052027140659644e-25
	19.0	2.140998967908222e-25
	19.5	2.1746610924123504e-25
	20.0	2.206313724505603e-25
	20.5	2.236072840115851e-25
	21.0	2.264046471070404e-25
	21.5	2.290335352725138e-25
	22.0	2.315033509976662e-25
	22.5	2.338228788360538e-25
	23.0	2.360003336119382e-25
	23.5	2.380434042416312e-25
	24.0	2.3995929362553276e-25
	24.5	2.417547550136953e-25
	25.0	2.4343612520133113e-25
	30.0	2.551249365821315e-25
	35.0	2.6018850419532183e-25
	40.0	2.611730459710679e-25
	45.0	2.595985714385459e-25
	50.0	2.564084659108422e-25
	55.0	2.5220587278839018e-25
	60.0	2.4738518864637037e-25
	65.0	2.422086278067757e-25
	70.0	2.3685251194404795e-25
	75.0	2.3143614987729907e-25
	80.0	2.2604034060970033e-25
	85.0	2.2071949945643355e-25
	90.0	2.155097606180031e-25
	95.0	2.1043448222135823e-25
	100.0	2.0550804049235677e-25
	110.0	1.9612936520117671e-25
	120.0	1.8739203627180807e-25
	140.0	1.7174853120458133e-25
	160.0	1.5827657009290054e-25
	180.0	1.4663023147657735e-25
	200.0	1.365001785192216e-25
	225.0	1.2558241894026226e-25
	250.0	1.162363385744702e-25
	275.0	1.081566467745049e-25
	300.0	1.0110875529058169e-25
	350.0	8.94201593729827e-26
	400.0	8.013159715250291e-26
	450.0	7.257898434896172e-26
	500.0	6.632037535464665e-26
	550.0	6.105111993347066e-26
	600.0	5.655475435226826e-26
	650.0	5.26734126989285e-26
	700.0	4.9289337699597164e-26
	750.0	4.631294673811358e-26
	800.0	4.367490486030271e-26
	850.0	4.1320723874818025e-26
	900.0	3.9206998497920195e-26
	950.0	3.729872990179346e-26
	1000.0	3.556738775231958e-26
