	e_energy	sigma
	16.0	5.037196166249796e-23
	16.5	5.081422161025372e-23
	17.0	5.1208384602142025e-23
	17.5	5.1558314550308925e-23
	18.0	5.1867524478997897e-23
	18.5	5.213921363666002e-23
	19.0	5.2376300083787124e-23
	19.5	5.258144938194752e-23
	20.0	5.275709991294351e-23
	20.5	5.290548527687399e-23
	21.0	5.30286541511332e-23
	21.5	5.312848793656821e-23
	22.0	5.320671647019881e-23
	22.5	5.326493204449487e-23
	23.0	5.330460193992727e-23
	23.5	5.332707964932119e-23
	24.0	5.333361494859233e-23
	24.5	5.332536294804374e-23
	25.0	5.330339224096943e-23
	30.0	5.251520080035744e-23
	35.0	5.1100407420310764e-23
	40.0	4.9407529150292396e-23
	45.0	4.7616262360571957e-23
	50.0	4.582137057669472e-23
	55.0	4.4072733167559035e-23
	60.0	4.239567480276072e-23
	65.0	4.080178521903085e-23
	70.0	3.929489279676214e-23
	75.0	3.787445632267481e-23
	80.0	3.653753073377667e-23
	85.0	3.5279921744918504e-23
	90.0	3.409686804556951e-23
	95.0	3.298344313978358e-23
	100.0	3.193478846969173e-23
	110.0	3.0013416682004545e-23
	120.0	2.829883147883611e-23
	140.0	2.5377856939741254e-23
	160.0	2.2989162096612054e-23
	180.0	2.1003588788927744e-23
	200.0	1.9329112339861387e-23
	225.0	1.757365352493371e-23
	250.0	1.6107973707783393e-23
	275.0	1.4866394538264353e-23
	300.0	1.3801512608134085e-23
	350.0	1.2070427017654302e-23
	400.0	1.0724015547280446e-23
	450.0	9.647201570000842e-24
	500.0	8.766539004262729e-24
	550.0	8.032990136930798e-24
	600.0	7.412581524721325e-24
	650.0	6.881040052293016e-24
	700.0	6.4205654839299366e-24
	750.0	6.0178097786639e-24
	800.0	5.662568189193192e-24
	850.0	5.346906114379956e-24
	900.0	5.064561484740538e-24
	950.0	4.8105263774327e-24
	1000.0	4.580748171450553e-24
