	e_energy	sigma
	16.0	6.70923571043835e-25
	16.5	7.475001941165687e-25
	17.0	8.2124999397323965e-25
	17.5	8.922986541385713e-25
	18.0	9.607648412332986e-25
	18.5	1.0267606821723473e-24
	19.0	1.0903922030696995e-24
	19.5	1.1517597333843602e-24
	20.0	1.2109582784739426e-24
	20.5	1.268077863397051e-24
	21.0	1.3232038505174284e-24
	21.5	1.3764172332070544e-24
	22.0	1.4277949077181423e-24
	22.5	1.4774099250916535e-24
	23.0	1.5253317247896366e-24
	23.5	1.5716263515777288e-24
	24.0	1.6163566570402376e-24
	24.5	1.6595824869814273e-24
	25.0	1.7013608558511396e-24
	30.0	2.0503479378802466e-24
	35.0	2.3013672942791648e-24
	40.0	2.482540873988179e-24
	45.0	2.6127721510112256e-24
	50.0	2.705164520228321e-24
	55.0	2.7690346227769587e-24
	60.0	2.811149229938517e-24
	65.0	2.836512588449218e-24
	70.0	2.848883019381106e-24
	75.0	2.8511208419562837e-24
	80.0	2.8454280861811366e-24
	85.0	2.833516980682809e-24
	90.0	2.816730488021829e-24
	95.0	2.796129900797102e-24
	100.0	2.77255940169245e-24
	110.0	2.7190771696169425e-24
	120.0	2.6602555282540427e-24
	140.0	2.5361047663315584e-24
	160.0	2.4120048474071812e-24
	180.0	2.2930978459127665e-24
	200.0	2.181435885391218e-24
	225.0	2.052877139786838e-24
	250.0	1.936260231945602e-24
	275.0	1.8306687508568174e-24
	300.0	1.7349947478531516e-24
	350.0	1.5690741453417566e-24
	400.0	1.430815634776329e-24
	450.0	1.3142272049064348e-24
	500.0	1.214780281484301e-24
	550.0	1.1290588367458372e-24
	600.0	1.0544651216413517e-24
	650.0	9.890007329339689e-25
	700.0	9.311091061632323e-25
	750.0	8.795628615812338e-25
	800.0	8.333828262820022e-25
	850.0	7.9177926866649205e-25
	900.0	7.541087671855151e-25
	950.0	7.198421774779757e-25
	1000.0	6.885405618499491e-25
