	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	3.601040236397105e-23
	18.0	7.262310412111033e-23
	18.5	1.081911254755627e-22
	19.0	1.42751490515987e-22
	19.5	1.7633955799473323e-22
	20.0	2.0898911306358955e-22
	20.5	2.407324530259315e-22
	21.0	2.7160046755543773e-22
	21.5	3.016227137932401e-22
	22.0	3.3082748670072253e-22
	22.5	3.5924188501376453e-22
	23.0	3.8689187311572247e-22
	23.5	4.1380233912055855e-22
	24.0	4.399971494339896e-22
	24.5	4.654992000391134e-22
	25.0	4.903304647334586e-22
	30.0	7.060082706385789e-22
	35.0	8.733907655478293e-22
	40.0	1.0044406938958947e-21
	45.0	1.107643543911098e-21
	50.0	1.1891682367897576e-21
	55.0	1.2535941162659568e-21
	60.0	1.3043819121594149e-21
	65.0	1.3441878150148846e-21
	70.0	1.3750782631416332e-21
	75.0	1.3986801045784055e-21
	80.0	1.416287642730623e-21
	85.0	1.4289402786206973e-21
	90.0	1.4374797054972767e-21
	95.0	1.442592632060753e-21
	100.0	1.444843100404961e-21
	110.0	1.4425422572775857e-21
	120.0	1.4334465427539993e-21
	140.0	1.4023550800809574e-21
	160.0	1.3617748664868317e-21
	180.0	1.3171078956786511e-21
	200.0	1.2712967059838335e-21
	225.0	1.2148136792770385e-21
	250.0	1.1606450412208445e-21
	275.0	1.1094875030376188e-21
	300.0	1.061564172462229e-21
	350.0	9.752257947164155e-22
	400.0	9.00402487720821e-22
	450.0	8.354145331371072e-22
	500.0	7.786804949080576e-22
	550.0	7.288501409934873e-22
	600.0	6.848092609100933e-22
	650.0	6.456487190741909e-22
	700.0	6.106278397384259e-22
	750.0	5.791413755933532e-22
	800.0	5.506921902541363e-22
	850.0	5.248694395548101e-22
	900.0	5.013313861491962e-22
	950.0	4.797919192107605e-22
	1000.0	4.600099708392825e-22
