	e_energy	sigma
	16.0	4.853101836628871e-22
	16.5	5.1383493267250565e-22
	17.0	5.411230095888388e-22
	17.5	5.672366362559813e-22
	18.0	5.922341482967197e-22
	18.5	6.16170289259858e-22
	19.0	6.39096478570802e-22
	19.5	6.610610559637187e-22
	20.0	6.821095047652832e-22
	20.5	7.022846561310703e-22
	21.0	7.216268761005555e-22
	21.5	7.401742371307642e-22
	22.0	7.579626755879069e-22
	22.5	7.750261365174592e-22
	23.0	7.913967068732096e-22
	23.5	8.071047382623167e-22
	24.0	8.221789601542792e-22
	24.5	8.366465844051067e-22
	25.0	8.505334018622744e-22
	30.0	9.622760298732837e-22
	35.0	1.0365057124921492e-21
	40.0	1.0850952591759525e-21
	45.0	1.1157246320275406e-21
	50.0	1.1335361361167547e-21
	55.0	1.1420706840602049e-21
	60.0	1.1438232842736792e-21
	65.0	1.1405859306388956e-21
	70.0	1.1336664450470276e-21
	75.0	1.1240321858506104e-21
	80.0	1.1124067655775056e-21
	85.0	1.0993365507643676e-21
	90.0	1.0852372512380536e-21
	95.0	1.0704271057835443e-21
	100.0	1.0551508710474059e-21
	110.0	1.0239126228980008e-21
	120.0	9.925747268863782e-22
	140.0	9.318426132488824e-22
	160.0	8.753849570722684e-22
	180.0	8.238148992050701e-22
	200.0	7.770318959183587e-22
	225.0	7.247181007263296e-22
	250.0	6.784441038352049e-22
	275.0	6.373704044199207e-22
	300.0	6.007527168040291e-22
	350.0	5.384416301033931e-22
	400.0	4.875467721559988e-22
	450.0	4.452802164781946e-22
	500.0	4.096621285424385e-22
	550.0	3.7926122386517406e-22
	600.0	3.530225855930517e-22
	650.0	3.301540683126337e-22
	700.0	3.100504920596718e-22
	750.0	2.9224218904386576e-22
	800.0	2.7635943260140346e-22
	850.0	2.6210739654391523e-22
	900.0	2.49248221581113e-22
	950.0	2.375879636217051e-22
	1000.0	2.2696695251543494e-22
