	e_energy	sigma
	16.0	3.461017386726549e-23
	16.5	3.5406025233345596e-23
	17.0	3.615150276806792e-23
	17.5	3.684984270323194e-23
	18.0	3.750403233722664e-23
	18.5	3.811683287396448e-23
	19.0	3.869079981671998e-23
	19.5	3.9228301215841125e-23
	20.0	3.973153402829628e-23
	20.5	4.020253881223088e-23
	21.0	4.064321295010763e-23
	21.5	4.10553225687451e-23
	22.0	4.144051330295743e-23
	22.5	4.180032003095584e-23
	23.0	4.21361756937244e-23
	23.5	4.244941929683074e-23
	24.0	4.274130318124674e-23
	24.5	4.301299963945705e-23
	25.0	4.3265606944192267e-23
	30.0	4.494020507626616e-23
	35.0	4.552788518666263e-23
	40.0	4.546038585687876e-23
	45.0	4.499191579482622e-23
	50.0	4.4278097602281374e-23
	55.0	4.341702085741078e-23
	60.0	4.247185256383193e-23
	65.0	4.148388014933344e-23
	70.0	4.048032687172015e-23
	75.0	3.94791853631596e-23
	80.0	3.849228761685595e-23
	85.0	3.752729931767446e-23
	90.0	3.6589040481455284e-23
	95.0	3.5680374362486597e-23
	100.0	3.480281409964573e-23
	110.0	3.314269933794405e-23
	120.0	3.160684993451373e-23
	140.0	2.887868335577671e-23
	160.0	2.654810863105235e-23
	180.0	2.4545491155282105e-23
	200.0	2.281181557811886e-23
	225.0	2.095117375786738e-23
	250.0	1.936439956455515e-23
	275.0	1.7996842803238826e-23
	300.0	1.6806966688403506e-23
	350.0	1.4839564727376458e-23
	400.0	1.3281187692265133e-23
	450.0	1.201721675406046e-23
	500.0	1.0971881963929684e-23
	550.0	1.0093215447349766e-23
	600.0	9.344438657664372e-24
	650.0	8.698815130440647e-24
	700.0	8.136454117693956e-24
	750.0	7.642257688369814e-24
	800.0	7.204562638341565e-24
	850.0	6.8142183117598e-24
	900.0	6.4639457848097474e-24
	950.0	6.14788331135712e-24
	1000.0	5.861257897543086e-24
