	e_energy	sigma
	16.0	1.8209832500525216e-23
	16.5	1.9284360017944236e-23
	17.0	2.0312358581722512e-23
	17.5	2.1296167152971167e-23
	18.0	2.2237978723757684e-23
	18.5	2.3139851357124967e-23
	19.0	2.400371824460746e-23
	19.5	2.4831396881621834e-23
	20.0	2.562459744956344e-23
	20.5	2.6384930483366037e-23
	21.0	2.7113913894475583e-23
	21.5	2.7812979411474915e-23
	22.0	2.848347849382568e-23
	22.5	2.912668776824075e-23
	23.0	2.974381403195682e-23
	23.5	3.033599886254887e-23
	24.0	3.0904322869838687e-23
	24.5	3.144980962182695e-23
	25.0	3.1973429273367034e-23
	30.0	3.6188221904805724e-23
	35.0	3.899015053824271e-23
	40.0	4.082605849014904e-23
	45.0	4.198507278766662e-23
	50.0	4.2660837411715546e-23
	55.0	4.2986726206663093e-23
	60.0	4.305674016266606e-23
	65.0	4.293840975341946e-23
	70.0	4.268103130039982e-23
	75.0	4.2321076619610423e-23
	80.0	4.188583443636499e-23
	85.0	4.139591452315742e-23
	90.0	4.086700236484197e-23
	95.0	4.031110920807636e-23
	100.0	3.973747582289924e-23
	110.0	3.856390002961521e-23
	120.0	3.738603745118417e-23
	140.0	3.510230797420951e-23
	160.0	3.297841548958056e-23
	180.0	3.103782496982187e-23
	200.0	2.927699049946937e-23
	225.0	2.730761893684119e-23
	250.0	2.5565333057134628e-23
	275.0	2.4018644569087199e-23
	300.0	2.2639606056453463e-23
	350.0	2.0292647577813166e-23
	400.0	1.8375427703185856e-23
	450.0	1.678307476475738e-23
	500.0	1.5441087560863185e-23
	550.0	1.4295592988110887e-23
	600.0	1.3306876614624587e-23
	650.0	1.2445112024448158e-23
	700.0	1.1687509751344822e-23
	750.0	1.10163815532192e-23
	800.0	1.0417801890456492e-23
	850.0	9.880665488076118e-24
	900.0	9.396012281934667e-24
	950.0	8.956536067018564e-24
	1000.0	8.556221498693769e-24
