	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	5.51695875603521e-26
	18.0	2.3952668616489526e-24
	18.5	4.6698923760557306e-24
	19.0	6.881327961293615e-24
	19.5	9.03175442025819e-24
	20.0	1.1123257008488876e-23
	20.5	1.3157830562336782e-23
	21.0	1.5137384301135283e-23
	21.5	1.7063746327282477e-23
	22.0	1.893866784616205e-23
	22.5	2.0763827126028573e-23
	23.0	2.2540833216348792e-23
	23.5	2.4271229441602255e-23
	24.0	2.5956496686191317e-23
	24.5	2.7598056484875835e-23
	25.0	2.919727393202275e-23
	30.0	4.312563148943954e-23
	35.0	5.399057619296336e-23
	40.0	6.254130538608343e-23
	45.0	6.931157269153899e-23
	50.0	7.469091490585603e-23
	55.0	7.89694980774988e-23
	60.0	8.236730171918807e-23
	65.0	8.505365852953662e-23
	70.0	8.716066432863954e-23
	75.0	8.879258300555138e-23
	80.0	9.003257033816584e-23
	85.0	9.094756379046774e-23
	90.0	9.159189333422676e-23
	95.0	9.200998478433889e-23
	100.0	9.223840908581513e-23
	110.0	9.224233856689099e-23
	120.0	9.179068982462292e-23
	140.0	9.001105017236237e-23
	160.0	8.757152854091011e-23
	180.0	8.483145811512319e-23
	200.0	8.198895671151639e-23
	225.0	7.845538411310289e-23
	250.0	7.50451437190821e-23
	275.0	7.180964486734537e-23
	300.0	6.876796118013591e-23
	350.0	6.326636176072511e-23
	400.0	5.8479489431085e-23
	450.0	5.430954237251988e-23
	500.0	5.066083577365098e-23
	550.0	4.745019667461496e-23
	600.0	4.460825575344815e-23
	650.0	4.2078002836805986e-23
	700.0	3.981274710182299e-23
	750.0	3.777418055799051e-23
	800.0	3.5930736345857513e-23
	850.0	3.4256257859878177e-23
	900.0	3.2728939918614397e-23
	950.0	3.1330492131018663e-23
	1000.0	3.0045478361658216e-23
