	e_energy	sigma
	16.0	3.874846463877242e-24
	16.5	5.661730680282099e-24
	17.0	7.391372643061992e-24
	17.5	9.066037717115261e-24
	18.0	1.0687877765524545e-23
	18.5	1.225893810245009e-23
	19.0	1.378116394237647e-23
	19.5	1.5256406387740335e-23
	20.0	1.668642799300592e-23
	20.5	1.8072907939710702e-23
	21.0	1.9417446853824765e-23
	21.5	2.072157129391535e-23
	22.0	2.1986737936043775e-23
	22.5	2.3214337479014883e-23
	23.0	2.4405698291520277e-23
	23.5	2.5562089820841355e-23
	24.0	2.668472578108472e-23
	24.5	2.777476713739095e-23
	25.0	2.8833324901172146e-23
	30.0	3.790080512627727e-23
	35.0	4.4754460989446675e-23
	40.0	4.997620156021775e-23
	45.0	5.397022820195147e-23
	50.0	5.702500384552204e-23
	55.0	5.935112345257047e-23
	60.0	6.110533141072654e-23
	65.0	6.240624228738688e-23
	70.0	6.334491512069603e-23
	75.0	6.399213674264317e-23
	80.0	6.440354393642052e-23
	85.0	6.4623292694537e-23
	90.0	6.468673017640687e-23
	95.0	6.462236923888389e-23
	100.0	6.445336701896899e-23
	110.0	6.387374986051607e-23
	120.0	6.306257404064714e-23
	140.0	6.103645507926356e-23
	160.0	5.876117346931132e-23
	180.0	5.64296979657893e-23
	200.0	5.413968911371502e-23
	225.0	5.140646557294451e-23
	250.0	4.885182940892309e-23
	275.0	4.648490876003313e-23
	300.0	4.430050893138266e-23
	350.0	4.0431114532378006e-23
	400.0	3.7135081504909646e-23
	450.0	3.430895269113995e-23
	500.0	3.1866484436577424e-23
	550.0	2.973859026828811e-23
	600.0	2.787050993929052e-23
	650.0	2.6218804711206764e-23
	700.0	2.47488237845298e-23
	750.0	2.343271572590398e-23
	800.0	2.2247907343072175e-23
	850.0	2.1175948897620138e-23
	900.0	2.020163679423192e-23
	950.0	1.9312343899212114e-23
	1000.0	1.849750490137497e-23
