	e_energy	sigma
	16.0	1.77691741925826e-21
	16.5	1.784037616275016e-21
	17.0	1.7898116287713613e-21
	17.5	1.794361399601225e-21
	18.0	1.797796917244789e-21
	18.5	1.800217558932539e-21
	19.0	1.801713261247272e-21
	19.5	1.802365543216957e-21
	20.0	1.8022484028736064e-21
	20.5	1.8014291049323177e-21
	21.0	1.799968874502109e-21
	21.5	1.797923509466261e-21
	22.0	1.7953439222775992e-21
	22.5	1.7922766203335607e-21
	23.0	1.7887641327712408e-21
	23.5	1.7848453904086417e-21
	24.0	1.780556064618613e-21
	24.5	1.7759288701267364e-21
	25.0	1.770993836049478e-21
	30.0	1.7098193983343216e-21
	35.0	1.6378753196996507e-21
	40.0	1.5637629221850682e-21
	45.0	1.4914283530836713e-21
	50.0	1.4226273047070301e-21
	55.0	1.3580432361064923e-21
	60.0	1.2978256397331963e-21
	65.0	1.2418604046969051e-21
	70.0	1.189909564171906e-21
	75.0	1.1416846479815457e-21
	80.0	1.0968851978494144e-21
	85.0	1.0552185814326277e-21
	90.0	1.0164096244257511e-21
	95.0	9.80204674038164e-22
	100.0	9.463726404305535e-22
	110.0	8.850116452181799e-22
	120.0	8.308915472361334e-22
	140.0	7.399546436551201e-22
	160.0	6.666718810729502e-22
	180.0	6.064394318127902e-22
	200.0	5.560971205978133e-22
	225.0	5.037430214740529e-22
	250.0	4.603487740632668e-22
	275.0	4.238073214517216e-22
	300.0	3.9262083075349363e-22
	350.0	3.4221901811390673e-22
	400.0	3.0326266543788e-22
	450.0	2.722568489711889e-22
	500.0	2.4699605682219503e-22
	550.0	2.2602055451807343e-22
	600.0	2.0832606545318132e-22
	650.0	1.9319914144269379e-22
	700.0	1.8011906954879496e-22
	750.0	1.6869694593163252e-22
	800.0	1.5863647360458732e-22
	850.0	1.4970795902468382e-22
	900.0	1.417306009147542e-22
	950.0	1.3456014324123841e-22
	1000.0	1.280800887060451e-22
