	e_energy	sigma
	16.0	3.5539015474544666e-26
	16.5	4.5918821151090336e-26
	17.0	5.595678824705646e-26
	17.5	6.566676216280148e-26
	18.0	7.50618793793802e-26
	18.5	8.415461180876384e-26
	19.0	9.295680786445234e-26
	19.5	1.014797305317755e-25
	20.0	1.0973409269032859e-25
	20.5	1.1773008991700524e-25
	21.0	1.2547743097664202e-25
	21.5	1.3298536618807998e-25
	22.0	1.4026271383621864e-25
	22.5	1.4731788478516975e-25
	23.0	1.541589054337079e-25
	23.5	1.607934391416923e-25
	24.0	1.6722880624485045e-25
	24.5	1.7347200276512494e-25
	25.0	1.795297179145885e-25
	30.0	2.3118759272308924e-25
	35.0	2.698969355467682e-25
	40.0	2.991209056219083e-25
	45.0	3.212499261598714e-25
	50.0	3.3798045144820687e-25
	55.0	3.5054476348120622e-25
	60.0	3.598557993630013e-25
	65.0	3.6660143049781133e-25
	70.0	3.713075692427187e-25
	75.0	3.743814446814881e-25
	80.0	3.761419156005656e-25
	85.0	3.768411052269177e-25
	90.0	3.7668010171332716e-25
	95.0	3.758205232579621e-25
	100.0	3.7439315208963237e-25
	110.0	3.702415869961293e-25
	120.0	3.6486747703898757e-25
	140.0	3.5206475198643355e-25
	160.0	3.381062992311519e-25
	180.0	3.240299690421976e-25
	200.0	3.10345756597573e-25
	225.0	2.941441981563958e-25
	250.0	2.7910045786696405e-25
	275.0	2.6523145996478266e-25
	300.0	2.5248239137004027e-25
	350.0	2.3000084300086678e-25
	400.0	2.1093956235957183e-25
	450.0	1.9465303038267297e-25
	500.0	1.8061620741797153e-25
	550.0	1.6841447909289184e-25
	600.0	1.5772233353862117e-25
	650.0	1.4828334063524377e-25
	700.0	1.3989403021084783e-25
	750.0	1.3239154696564012e-25
	800.0	1.256443541485753e-25
	850.0	1.1954525305715192e-25
	900.0	1.1400612302877135e-25
	950.0	1.0895393182646798e-25
	1000.0	1.0432768541427713e-25
