	e_energy	sigma
	16.0	6.253477120553085e-27
	16.5	6.83553735535968e-27
	17.0	7.395221545196802e-27
	17.5	7.933557014339827e-27
	18.0	8.451512017893421e-27
	18.5	8.949999873975017e-27
	19.0	9.4298827550364e-27
	19.5	9.89197517064872e-27
	20.0	1.0337047170620524e-26
	20.5	1.0765827294273064e-26
	21.0	1.1179005289008076e-26
	21.5	1.1577234618925557e-26
	22.0	1.1961134782142286e-26
	22.5	1.2331293453593086e-26
	23.0	1.2688268468435607e-26
	23.5	1.3032589659701218e-26
	24.0	1.3364760562516942e-26
	24.5	1.368525999604702e-26
	25.0	1.3994543533251248e-26
	30.0	1.655658540348027e-26
	35.0	1.836814726332513e-26
	40.0	1.965006873300228e-26
	45.0	2.0549382335349012e-26
	50.0	2.116713770357072e-26
	55.0	2.157462006646894e-26
	60.0	2.1823225442927198e-26
	65.0	2.1950697580851735e-26
	70.0	2.198519152913922e-26
	75.0	2.1947992987721432e-26
	80.0	2.185538089428954e-26
	85.0	2.17199294249116e-26
	90.0	2.1551434633913962e-26
	95.0	2.1357584561518746e-26
	100.0	2.1144450790153732e-26
	110.0	2.0678636856901411e-26
	120.0	2.0182037610683466e-26
	140.0	1.916217881808834e-26
	160.0	1.8165074219398722e-26
	180.0	1.7223069069879933e-26
	200.0	1.6347242496140694e-26
	225.0	1.5347219904317254e-26
	250.0	1.4446495866631747e-26
	275.0	1.3635446758381496e-26
	300.0	1.2903872590015297e-26
	350.0	1.1641787187473516e-26
	400.0	1.0595885513948714e-26
	450.0	9.717607189089562e-27
	500.0	8.970941159415475e-27
	550.0	8.329063256504602e-27
	600.0	7.771759663675519e-27
	650.0	7.283587986613067e-27
	700.0	6.852586273519258e-27
	750.0	6.469364708750907e-27
	800.0	6.126460445768896e-27
	850.0	5.81787366612238e-27
	900.0	5.53872953131258e-27
	950.0	5.285028607106474e-27
	1000.0	5.0534602536218206e-27
