	e_energy	sigma
	16.0	1.357336003207637e-21
	16.5	1.404833577453505e-21
	17.0	1.4498452826348919e-21
	17.5	1.492513652976878e-21
	18.0	1.5329712444323948e-21
	18.5	1.5713414750202337e-21
	19.0	1.6077393822143568e-21
	19.5	1.642272306760721e-21
	20.0	1.6750405111067651e-21
	20.5	1.7061377396051276e-21
	21.0	1.735651726771348e-21
	21.5	1.7636646591137434e-21
	22.0	1.790253595394398e-21
	22.5	1.815490849608236e-21
	23.0	1.8394443404697758e-21
	23.5	1.862177910763782e-21
	24.0	1.883751619537567e-21
	24.5	1.9042220097815668e-21
	25.0	1.9236423539545318e-21
	30.0	2.0698768565507265e-21
	35.0	2.1522302855689612e-21
	40.0	2.19333784136287e-21
	45.0	2.2071781650215626e-21
	50.0	2.202716516857778e-21
	55.0	2.1858766377117526e-21
	60.0	2.160666420504106e-21
	65.0	2.129849131622732e-21
	70.0	2.0953584178014957e-21
	75.0	2.0585628610087732e-21
	80.0	2.0204390783667773e-21
	85.0	1.9816875532017763e-21
	90.0	1.942811668089403e-21
	95.0	1.904172554171026e-21
	100.0	1.866027727957351e-21
	110.0	1.7918907150536098e-21
	120.0	1.7212621512788098e-21
	140.0	1.5916220520722174e-21
	160.0	1.477161199513428e-21
	180.0	1.376372919626973e-21
	200.0	1.287445542975141e-21
	225.0	1.1903835379146574e-21
	250.0	1.1063474967998517e-21
	275.0	1.033028451797825e-21
	300.0	9.685842652457648e-22
	350.0	8.607407808620886e-22
	400.0	7.742114970078515e-22
	450.0	7.033296960334675e-22
	500.0	6.442444945959978e-22
	550.0	5.942594913889995e-22
	600.0	5.514352935136285e-22
	650.0	5.143435627336211e-22
	700.0	4.819102075117159e-22
	750.0	4.53312561006221e-22
	800.0	4.279102050382768e-22
	850.0	4.051973369553344e-22
	900.0	3.847692765394381e-22
	950.0	3.662984663516817e-22
	1000.0	3.4951697837155987e-22
