	e_energy	sigma
	16.0	5.445816530330258e-21
	16.5	5.6448742268905694e-21
	17.0	5.833698998129525e-21
	17.5	6.012870750695694e-21
	18.0	6.182929197686674e-21
	18.5	6.344377212514513e-21
	19.0	6.4976838546277554e-21
	19.5	6.643287103864838e-21
	20.0	6.781596335581215e-21
	20.5	6.912994564706232e-21
	21.0	7.037840483447147e-21
	21.5	7.156470314384025e-21
	22.0	7.269199498122234e-21
	22.5	7.376324232430434e-21
	23.0	7.478122877843215e-21
	23.5	7.574857243007445e-21
	24.0	7.66677376156508e-21
	24.5	7.75410457106366e-21
	25.0	7.837068503243219e-21
	30.0	8.466783062198985e-21
	35.0	8.829249759408875e-21
	40.0	9.018152451011063e-21
	45.0	9.091605432966477e-21
	50.0	9.087038406941769e-21
	55.0	9.029285384720467e-21
	60.0	8.935218796128456e-21
	65.0	8.816521658096086e-21
	70.0	8.681406709495937e-21
	75.0	8.535715424230506e-21
	80.0	8.383639070082634e-21
	85.0	8.228202499505009e-21
	90.0	8.071595117998157e-21
	95.0	7.915401183658235e-21
	100.0	7.760762465912353e-21
	110.0	7.459171608524671e-21
	120.0	7.170799990773323e-21
	140.0	6.639368426977606e-21
	160.0	6.16831287280121e-21
	180.0	5.7523350041477105e-21
	200.0	5.384499244380766e-21
	225.0	4.98223484756339e-21
	250.0	4.633351076374285e-21
	275.0	4.328533381884123e-21
	300.0	4.060301664853252e-21
	350.0	3.6108170616814795e-21
	400.0	3.2496405577747974e-21
	450.0	2.9534436751133282e-21
	500.0	2.706320413377874e-21
	550.0	2.49710586234328e-21
	600.0	2.3177542892723403e-21
	650.0	2.1623310491840766e-21
	700.0	2.0263677633418993e-21
	750.0	1.9064384193771556e-21
	800.0	1.799873598984367e-21
	850.0	1.7045633700708596e-21
	900.0	1.6188184951854619e-21
	950.0	1.5412708598198096e-21
	1000.0	1.4708008189510432e-21
