	e_energy	sigma
	16.0	2.585718212690434e-21
	16.5	2.7526509793132303e-21
	17.0	2.9125466305199744e-21
	17.5	3.0657519292718637e-21
	18.0	3.212592380878586e-21
	18.5	3.353373813784463e-21
	19.0	3.488383821964806e-21
	19.5	3.617893082845389e-21
	20.0	3.742156563082708e-21
	20.5	3.861414623165211e-21
	21.0	3.97589403058888e-21
	21.5	4.085808890301091e-21
	22.0	4.191361500175066e-21
	22.5	4.292743138456295e-21
	23.0	4.390134789397812e-21
	23.5	4.4837078126606945e-21
	24.0	4.573624561488876e-21
	24.5	4.660038954164183e-21
	25.0	4.743097002800534e-21
	30.0	5.416431174719074e-21
	35.0	5.8711494792801965e-21
	40.0	6.1752833529631574e-21
	45.0	6.373138850587505e-21
	50.0	6.494565903483731e-21
	55.0	6.560237766027316e-21
	60.0	6.584802065942906e-21
	65.0	6.578836186677367e-21
	70.0	6.5501012378411685e-21
	75.0	6.504369142611373e-21
	80.0	6.445981575768738e-21
	85.0	6.378235772153946e-21
	90.0	6.3036558324071586e-21
	95.0	6.224186673976685e-21
	100.0	6.141334727265532e-21
	110.0	5.969909699254618e-21
	120.0	5.79598628432832e-21
	140.0	5.4551161549430034e-21
	160.0	5.135005171742199e-21
	180.0	4.84056367380735e-21
	200.0	4.572072749855765e-21
	225.0	4.270508259840006e-21
	250.0	4.002725848032764e-21
	275.0	3.7643027057982856e-21
	300.0	3.5512077433247e-21
	350.0	3.18751290240276e-21
	400.0	2.8895152112222318e-21
	450.0	2.641439317263927e-21
	500.0	2.4319843235154e-21
	550.0	2.2529300617633963e-21
	600.0	2.0981898811822324e-21
	650.0	1.9631766993720103e-21
	700.0	1.8443758318529186e-21
	750.0	1.7390529941625746e-21
	800.0	1.645051336918644e-21
	850.0	1.5606479466985812e-21
	900.0	1.4844507100322745e-21
	950.0	1.4153230300007466e-21
	1000.0	1.352328073894317e-21
