	e_energy	sigma
	16.0	1.0964848846739274e-20
	16.5	1.0925228187047981e-20
	17.0	1.0881327667313329e-20
	17.5	1.0833697953483365e-20
	18.0	1.0782825662312107e-20
	18.5	1.0729141480110727e-20
	19.0	1.067302713226354e-20
	19.5	1.0614821384704637e-20
	20.0	1.0554825227003512e-20
	20.5	1.0493306361168455e-20
	21.0	1.0430503099504533e-20
	21.5	1.0366627757893747e-20
	22.0	1.0301869616943406e-20
	22.5	1.0236397511981253e-20
	23.0	1.0170362103393585e-20
	23.5	1.0103897870932123e-20
	24.0	1.00371248690602e-20
	24.5	9.970150274930143e-21
	25.0	9.903069755989883e-21
	30.0	9.241319121569466e-21
	35.0	8.622150517468303e-21
	40.0	8.059546077635238e-21
	45.0	7.553789294400086e-21
	50.0	7.100444034473713e-21
	55.0	6.6937815781020205e-21
	60.0	6.3280998261168025e-21
	65.0	5.998198985901594e-21
	70.0	5.69951202406294e-21
	75.0	5.4280960453443935e-21
	80.0	5.180572301964527e-21
	85.0	4.954052303703583e-21
	90.0	4.746065554275681e-21
	95.0	4.5544947217013984e-21
	100.0	4.377519777794959e-21
	110.0	4.061288760413244e-21
	120.0	3.7871512428035056e-21
	140.0	3.335841916177513e-21
	160.0	2.9800219846096873e-21
	180.0	2.692457468590177e-21
	200.0	2.455312747879502e-21
	225.0	2.2116434232603474e-21
	250.0	2.0118682774219495e-21
	275.0	1.845130831775903e-21
	300.0	1.7038752154176514e-21
	350.0	1.477567481047427e-21
	400.0	1.3042812543188198e-21
	450.0	1.1673493123683404e-21
	500.0	1.0564235293420273e-21
	550.0	9.64740989331373e-22
	600.0	8.876957443186195e-22
	650.0	8.220426894356545e-22
	700.0	7.654296992144024e-22
	750.0	7.1611031696121055e-22
	800.0	6.727606400676656e-22
	850.0	6.343588380277213e-22
	900.0	6.001036624214009e-22
	950.0	5.693579825164837e-22
	1000.0	5.416088181290288e-22
