	e_energy	sigma
	16.0	3.7806245879857753e-23
	16.5	4.013849763371333e-23
	17.0	4.2371110428360965e-23
	17.5	4.4509043278115934e-23
	18.0	4.655694846561324e-23
	18.5	4.8519194545507226e-23
	19.0	5.039988731767601e-23
	19.5	5.220288897571775e-23
	20.0	5.393183561303994e-23
	20.5	5.559015324833048e-23
	21.0	5.718107251424625e-23
	21.5	5.870764213741208e-23
	22.0	6.017274132399304e-23
	22.5	6.157909115292923e-23
	23.0	6.292926506818803e-23
	23.5	6.422569855190937e-23
	24.0	6.547069805192945e-23
	24.5	6.666644922973601e-23
	25.0	6.781502458830833e-23
	30.0	7.70938694817379e-23
	35.0	8.331219395545913e-23
	40.0	8.743011294334043e-23
	45.0	9.007089401168954e-23
	50.0	9.165321586273375e-23
	55.0	9.246625066016387e-23
	60.0	9.271434966758312e-23
	65.0	9.254470302225315e-23
	70.0	9.206503730354132e-23
	75.0	9.135526393647424e-23
	80.0	9.04753356664932e-23
	85.0	8.947065947012516e-23
	90.0	8.837589624411606e-23
	95.0	8.721767247757056e-23
	100.0	8.601654407469974e-23
	110.0	8.354571894102287e-23
	120.0	8.105273728186095e-23
	140.0	7.619354194322051e-23
	160.0	7.165274194617775e-23
	180.0	6.749013971365608e-23
	200.0	6.370386888819202e-23
	225.0	5.946027898352484e-23
	250.0	5.569910090836861e-23
	275.0	5.235527079365751e-23
	300.0	4.937030161600844e-23
	350.0	4.428305941540498e-23
	400.0	4.01210825533844e-23
	450.0	3.6660363627760867e-23
	500.0	3.3741110902949344e-23
	550.0	3.1247439644082094e-23
	600.0	2.9093734335666383e-23
	650.0	2.7215585428153896e-23
	700.0	2.556371118729675e-23
	750.0	2.409981719587939e-23
	800.0	2.2793725927918898e-23
	850.0	2.1621351579052388e-23
	900.0	2.0563247034239996e-23
	950.0	1.9603544761859304e-23
	1000.0	1.872917343498971e-23
