	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	2.8465584120115e-29
	20.0	3.3664916471246586e-28
	20.5	6.3706831517074055e-28
	21.0	9.299669490377351e-28
	21.5	1.2155792354393092e-27
	22.0	1.4941300765522713e-27
	22.5	1.765835557333881e-27
	23.0	2.0309033693738784e-27
	23.5	2.2895332105886267e-27
	24.0	2.541917162347623e-27
	24.5	2.7882400455041364e-27
	25.0	3.028679756693056e-27
	30.0	5.144276713510389e-27
	35.0	6.826162086317378e-27
	40.0	8.175107499884954e-27
	45.0	9.264145015023717e-27
	50.0	1.0147384711976017e-26
	55.0	1.0865682650875155e-26
	60.0	1.1450396325102555e-26
	65.0	1.1925939145187438e-26
	70.0	1.2311558402405871e-26
	75.0	1.262259809853683e-26
	80.0	1.2871412189421463e-26
	85.0	1.3068035734778588e-26
	90.0	1.3220685321589704e-26
	95.0	1.3336137101700103e-26
	100.0	1.3420015784952304e-26
	110.0	1.351108641542582e-26
	120.0	1.3523219513257472e-26
	140.0	1.338907199954335e-26
	160.0	1.3126949560957146e-26
	180.0	1.2797450510020327e-26
	200.0	1.2435369372494326e-26
	225.0	1.1967224376519524e-26
	250.0	1.1502076354650099e-26
	275.0	1.105155070115712e-26
	300.0	1.0621336332470125e-26
	350.0	9.82963874698351e-27
	400.0	9.128869591470893e-27
	450.0	8.510669056698163e-27
	500.0	7.964443701723045e-27
	550.0	7.480029537680127e-27
	600.0	7.048480001950583e-27
	650.0	6.662182988685646e-27
	700.0	6.3147492690603294e-27
	750.0	6.000838885353563e-27
	800.0	5.7159871119123884e-27
	850.0	5.456450521039345e-27
	900.0	5.219077680967442e-27
	950.0	5.001203081443596e-27
	1000.0	4.800561031709525e-27
