	e_energy	sigma
	16.0	1.3607888314193095e-22
	16.5	1.4733192885003464e-22
	17.0	1.581405667313388e-22
	17.5	1.6852563327444145e-22
	18.0	1.7850674375800724e-22
	18.5	1.8810237925895937e-22
	19.0	1.9732996635415663e-22
	19.5	2.0620595022071638e-22
	20.0	2.147458617634453e-22
	20.5	2.229643793304058e-22
	21.0	2.308753855182402e-22
	21.5	2.384920195164513e-22
	22.0	2.45826725393502e-22
	22.5	2.528912966865627e-22
	23.0	2.5969691762035105e-22
	23.5	2.662542012481796e-22
	24.0	2.7257322477957535e-22
	24.5	2.7866356233320994e-22
	25.0	2.845343153310183e-22
	30.0	3.328800933676723e-22
	35.0	3.666461773051583e-22
	40.0	3.901937975485275e-22
	45.0	4.0640807294754406e-22
	50.0	4.172604613417753e-22
	55.0	4.2413437699424315e-22
	60.0	4.280222912011742e-22
	65.0	4.296495731410423e-22
	70.0	4.295548022154684e-22
	75.0	4.281432860495566e-22
	80.0	4.257235737569213e-22
	85.0	4.225328863696986e-22
	90.0	4.1875515314272947e-22
	95.0	4.1453401152942684e-22
	100.0	4.0998231290769642e-22
	110.0	4.002252008337602e-22
	120.0	3.899980739640221e-22
	140.0	3.693184880857479e-22
	160.0	3.493621816386378e-22
	180.0	3.306682550085189e-22
	200.0	3.1339340885019535e-22
	225.0	2.9376982146245966e-22
	250.0	2.7617260373080324e-22
	275.0	2.603823276006953e-22
	300.0	2.461795426986884e-22
	350.0	2.217581655560019e-22
	400.0	2.0159018622489527e-22
	450.0	1.8469939391459952e-22
	500.0	1.7036991069595472e-22
	550.0	1.5807251334451588e-22
	600.0	1.474106015013691e-22
	650.0	1.3808248208443564e-22
	700.0	1.2985525335719959e-22
	750.0	1.225466037808619e-22
	800.0	1.160119741979298e-22
	850.0	1.1013537624690612e-22
	900.0	1.0482273142641278e-22
	950.0	9.999697111090195e-23
	1000.0	9.559438387128116e-23
