	e_energy	sigma
	16.0	3.9795635291676665e-21
	16.5	4.0492457496006144e-21
	17.0	4.113861409915064e-21
	17.5	4.173759873616246e-21
	18.0	4.229262095189263e-21
	18.5	4.2806633575819274e-21
	19.0	4.3282357029209884e-21
	19.5	4.3722300956469384e-21
	20.0	4.412878351645183e-21
	20.5	4.450394862230083e-21
	21.0	4.484978137850498e-21
	21.5	4.516812193006477e-21
	22.0	4.5460677909951605e-21
	22.5	4.572903564656578e-21
	23.0	4.5974670271982965e-21
	23.5	4.619895485385339e-21
	24.0	4.64031686584173e-21
	24.5	4.658850463883442e-21
	25.0	4.675607623157128e-21
	30.0	4.765372981294757e-21
	35.0	4.759118015400864e-21
	40.0	4.6983383979922644e-21
	45.0	4.606629773184432e-21
	50.0	4.497926833796116e-21
	55.0	4.3806782489196634e-21
	60.0	4.2600917148171856e-21
	65.0	4.139399871416788e-21
	70.0	4.0206021597592334e-21
	75.0	3.904913564985167e-21
	80.0	3.7930432740497586e-21
	85.0	3.6853715230345095e-21
	90.0	3.582063867021945e-21
	95.0	3.483146104091248e-21
	100.0	3.388553973073997e-21
	110.0	3.2118278922308485e-21
	120.0	3.0505894489185826e-21
	140.0	2.7687146146119244e-21
	160.0	2.531859003602004e-21
	180.0	2.330852129938955e-21
	200.0	2.1585347932118073e-21
	225.0	1.9752073339572926e-21
	250.0	1.8200917059711202e-21
	275.0	1.6872604792749817e-21
	300.0	1.5723015879146995e-21
	350.0	1.383418136203144e-21
	400.0	1.2348134922930295e-21
	450.0	1.1149104094996132e-21
	500.0	1.0161583028389012e-21
	550.0	9.334314299693694e-22
	600.0	8.631315034754543e-22
	650.0	8.026598596959634e-22
	700.0	7.5009371049441525e-22
	750.0	7.0398026408232225e-22
	800.0	6.632016320725823e-22
	850.0	6.2688372270589395e-22
	900.0	5.943332988292484e-22
	950.0	5.649935545595424e-22
	1000.0	5.384121588282052e-22
