	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	1.2127441832412196e-34
	18.0	5.894260968406309e-34
	18.5	1.0444163724177606e-33
	19.0	1.48670584237551e-33
	19.5	1.9167346316580967e-33
	20.0	2.3349235075761807e-33
	20.5	2.741674922662193e-33
	21.0	3.1373739909864944e-33
	21.5	3.522389402832229e-33
	22.0	3.8970742822191274e-33
	22.5	4.2617669913966055e-33
	23.0	4.6167918860904766e-33
	23.5	4.9624600249821995e-33
	24.0	5.2990698366215325e-33
	24.5	5.6269077467202494e-33
	25.0	5.946248768543581e-33
	30.0	8.725696784683575e-33
	35.0	1.0891136383501335e-32
	40.0	1.2593203022219652e-32
	45.0	1.3939099573915983e-32
	50.0	1.5006989439573027e-32
	55.0	1.585504716077654e-32
	60.0	1.6527341689418368e-32
	65.0	1.7057771573185265e-32
	70.0	1.7472763295567757e-32
	75.0	1.7793162259151124e-32
	80.0	1.803558373793333e-32
	85.0	1.8213394700578002e-32
	90.0	1.8337438394145703e-32
	95.0	1.8416576520505273e-32
	100.0	1.8458100023528097e-32
	110.0	1.845143083202357e-32
	120.0	1.835466665512562e-32
	140.0	1.7988371762764023e-32
	160.0	1.7492695254967502e-32
	180.0	1.6938833551880355e-32
	200.0	1.6365927409367966e-32
	225.0	1.5655208450706808e-32
	250.0	1.497038072165747e-32
	275.0	1.432138936086152e-32
	300.0	1.3711812227621173e-32
	350.0	1.261033442926323e-32
	400.0	1.1652900964937853e-32
	450.0	1.0819471552697827e-32
	500.0	1.0090635686168682e-32
	550.0	9.449598315234463e-33
	600.0	8.882389566711821e-33
	650.0	8.377549316741547e-33
	700.0	7.925704200660183e-33
	750.0	7.519171517564446e-33
	800.0	7.151625607156312e-33
	850.0	6.817828427194668e-33
	900.0	6.51341575363443e-33
	950.0	6.234728559999345e-33
	1000.0	5.978680077112919e-33
