	e_energy	sigma
	16.0	8.746705285292009e-22
	16.5	9.106321291280813e-22
	17.0	9.448290816393164e-22
	17.5	9.773583259618087e-22
	18.0	1.0083102606905332e-21
	18.5	1.0377692755270484e-21
	19.0	1.0658142328280334e-21
	19.5	1.0925189038608593e-21
	20.0	1.1179523646495204e-21
	20.5	1.1421793557020544e-21
	21.0	1.1652606093979816e-21
	21.5	1.1872531483695206e-21
	22.0	1.2082105578236252e-21
	22.5	1.2281832344148725e-21
	23.0	1.2472186139849777e-21
	23.5	1.2653613802272316e-21
	24.0	1.2826536561084286e-21
	24.5	1.299135179682604e-21
	25.0	1.3148434657564224e-21
	30.0	1.4363280991079843e-21
	35.0	1.5097681721684266e-21
	40.0	1.5515431456040673e-21
	45.0	1.5719314436025075e-21
	50.0	1.5776252353294793e-21
	55.0	1.57311162271392e-21
	60.0	1.5614713371925729e-21
	65.0	1.544860574503036e-21
	70.0	1.5248121393143087e-21
	75.0	1.5024293818431766e-21
	80.0	1.4785143377288436e-21
	85.0	1.4536542923288327e-21
	90.0	1.4282813995542219e-21
	95.0	1.4027144442656199e-21
	100.0	1.377188536529572e-21
	110.0	1.3269044979679237e-21
	120.0	1.2783176952443372e-21
	140.0	1.187758174586653e-21
	160.0	1.106596972555974e-21
	180.0	1.0343509573698085e-21
	200.0	9.70074189822549e-22
	225.0	8.994027844504362e-22
	250.0	8.378158809110008e-22
	275.0	7.837999646945556e-22
	300.0	7.361157437913317e-22
	350.0	6.55908616606277e-22
	400.0	5.912000117418426e-22
	450.0	5.379688628726649e-22
	500.0	4.9344767878982705e-22
	550.0	4.5568042847755405e-22
	600.0	4.2325002025763244e-22
	650.0	3.9510673443907977e-22
	700.0	3.7045744661265387e-22
	750.0	3.486922761278224e-22
	800.0	3.293348502085619e-22
	850.0	3.120078367181569e-22
	900.0	2.964085781724325e-22
	950.0	2.8229155215253404e-22
	1000.0	2.694555361363187e-22
