	e_energy	sigma
	16.0	6.571402090133256e-22
	16.5	6.975059376374173e-22
	17.0	7.36144946897938e-22
	17.5	7.731432570075891e-22
	18.0	8.08581563013275e-22
	18.5	8.425356344851784e-22
	19.0	8.750766798983924e-22
	19.5	9.062716792882037e-22
	20.0	9.36183688351103e-22
	20.5	9.648721168064197e-22
	21.0	9.923929835208914e-22
	21.5	1.0187991506244007e-21
	22.0	1.044140538604362e-21
	22.5	1.0684643241543396e-21
	23.0	1.0918151223656676e-21
	23.5	1.1142351546858448e-21
	24.0	1.1357644039215114e-21
	24.5	1.1564407574344586e-21
	25.0	1.1763001395643221e-21
	30.0	1.336681110310438e-21
	35.0	1.444081639196742e-21
	40.0	1.5151350219057758e-21
	45.0	1.5606355770255457e-21
	50.0	1.5878323252573417e-21
	55.0	1.601730687779354e-21
	60.0	1.6058669881914598e-21
	65.0	1.6027877426233913e-21
	70.0	1.594356257303341e-21
	75.0	1.5819543881940676e-21
	80.0	1.5666185958555943e-21
	85.0	1.54913366711378e-21
	90.0	1.530098493458528e-21
	95.0	1.5099730064856262e-21
	100.0	1.489112163600202e-21
	110.0	1.4462225475746025e-21
	120.0	1.4029705652520083e-21
	140.0	1.3187091301140628e-21
	160.0	1.2400052697661504e-21
	180.0	1.1678794487578105e-21
	200.0	1.102289780928445e-21
	225.0	1.0287927936209363e-21
	250.0	9.6366244546265e-22
	275.0	9.057672335322575e-22
	300.0	8.540913086660945e-22
	350.0	7.66032655475775e-22
	400.0	6.940004083291733e-22
	450.0	6.341115789395035e-22
	500.0	5.835974062140309e-22
	550.0	5.404504820019302e-22
	600.0	5.031880474513628e-22
	650.0	4.706947897673302e-22
	700.0	4.421174624611012e-22
	750.0	4.167931226987381e-22
	800.0	3.9419939370898454e-22
	850.0	3.739193803722114e-22
	900.0	3.556165006886592e-22
	950.0	3.390161430784031e-22
	1000.0	3.2389210057441435e-22
