	e_energy	sigma
	16.0	1.7313189130461635e-21
	16.5	1.8139039557841114e-21
	17.0	1.8926524418722147e-21
	17.5	1.967767277278443e-21
	18.0	2.039438122503473e-21
	18.5	2.1078424377618078e-21
	19.0	2.173146431252025e-21
	19.5	2.235505920822473e-21
	20.0	2.29506711810553e-21
	20.5	2.3519673431238198e-21
	21.0	2.406335676441905e-21
	21.5	2.4582935551268504e-21
	22.0	2.507955318073821e-21
	22.5	2.5554287056342076e-21
	23.0	2.6008153179415257e-21
	23.5	2.644211035854158e-21
	24.0	2.6857064080150636e-21
	24.5	2.725387007159355e-21
	25.0	2.7633337584746362e-21
	30.0	3.0624634926102322e-21
	35.0	3.251969209205331e-21
	40.0	3.3680177963336398e-21
	45.0	3.4336127972648536e-21
	50.0	3.46392037488837e-21
	55.0	3.469232230335159e-21
	60.0	3.4566982714508534e-21
	65.0	3.431382456099663e-21
	70.0	3.3969288080244764e-21
	75.0	3.355994046793451e-21
	80.0	3.310535791944914e-21
	85.0	3.2620088000836343e-21
	90.0	3.211501160507623e-21
	95.0	3.1598304230988224e-21
	100.0	3.1076124633248476e-21
	110.0	3.0032766826286806e-21
	120.0	2.900984529380518e-21
	140.0	2.707363112373467e-21
	160.0	2.5312620760262886e-21
	180.0	2.3728478676976725e-21
	200.0	2.2307774946644472e-21
	225.0	2.0734800794344435e-21
	250.0	1.935553027206881e-21
	275.0	1.813979085595938e-21
	300.0	1.7062153927743118e-21
	350.0	1.5240736498990566e-21
	400.0	1.3763684818187897e-21
	450.0	1.2543796011926747e-21
	500.0	1.15202935820847e-21
	550.0	1.0649826399903838e-21
	600.0	9.90076662038327e-22
	650.0	9.249554712526575e-22
	700.0	8.67830884840693e-22
	750.0	8.173226326027162e-22
	800.0	7.723491209952455e-22
	850.0	7.320512521432896e-22
	900.0	6.957382849827654e-22
	950.0	6.628486898422089e-22
	1000.0	6.329213924596933e-22
