	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	5.769088524751256e-30
	20.5	2.3525316436517124e-29
	21.0	4.08433547089159e-29
	21.5	5.77366820363111e-29
	22.0	7.421824982065933e-29
	22.5	9.03005074756392e-29
	23.0	1.0599542629078564e-28
	23.5	1.2131452195028304e-28
	24.0	1.362688757940196e-28
	24.5	1.5086915490205503e-28
	25.0	1.6512563107771853e-28
	30.0	2.907916353496401e-28
	35.0	3.910259101704728e-28
	40.0	4.716808208366998e-28
	45.0	5.370110444133075e-28
	50.0	5.90177633917385e-28
	55.0	6.3357327721837725e-28
	60.0	6.69038526747313e-28
	65.0	6.980093138292123e-28
	70.0	7.216198905252822e-28
	75.0	7.407761183228765e-28
	80.0	7.562085818385035e-28
	85.0	7.685116987992798e-28
	90.0	7.781729337612886e-28
	95.0	7.855949040250084e-28
	100.0	7.911123049534051e-28
	110.0	7.975083001507074e-28
	120.0	7.99111642167774e-28
	140.0	7.926370053969867e-28
	160.0	7.78260798732866e-28
	180.0	7.596459388402278e-28
	200.0	7.389093226260471e-28
	225.0	7.118615130741669e-28
	250.0	6.848177223377054e-28
	275.0	6.5851013559000125e-28
	300.0	6.333073135945981e-28
	350.0	5.867646725097212e-28
	400.0	5.454252684461447e-28
	450.0	5.08865086293454e-28
	500.0	4.764991321372737e-28
	550.0	4.477515162115735e-28
	600.0	4.221088033147481e-28
	650.0	3.991307097498338e-28
	700.0	3.784456945437878e-28
	750.0	3.597420026617704e-28
	800.0	3.4275817737834236e-28
	850.0	3.272744626772028e-28
	900.0	3.131054807637458e-28
	950.0	3.0009417034725496e-28
	1000.0	2.8810683446100207e-28
