	e_energy	sigma
	16.0	3.2569939282640555e-21
	16.5	3.385180419812917e-21
	17.0	3.50696920261539e-21
	17.5	3.622715783821095e-21
	18.0	3.732751442738038e-21
	18.5	3.8373852210623524e-21
	19.0	3.936905721285771e-21
	19.5	4.0315827344661355e-21
	20.0	4.121668715915639e-21
	20.5	4.207400125092538e-21
	21.0	4.2889986440205684e-21
	21.5	4.366672286860488e-21
	22.0	4.44061641178201e-21
	22.5	4.5110146449994156e-21
	23.0	4.578039725713482e-21
	23.5	4.6418542797228386e-21
	24.0	4.702611528610036e-21
	24.5	4.760455940655015e-21
	25.0	4.815523828966916e-21
	30.0	5.238635293099266e-21
	35.0	5.490173777198767e-21
	40.0	5.629229167741232e-21
	45.0	5.69272623575384e-21
	50.0	5.7046120162317605e-21
	55.0	5.680882131567983e-21
	60.0	5.632477425156763e-21
	65.0	5.567026047566398e-21
	70.0	5.489929157546552e-21
	75.0	5.4050582427194095e-21
	80.0	5.3152146842474e-21
	85.0	5.222439445866895e-21
	90.0	5.128225847013137e-21
	95.0	5.033668250575685e-21
	100.0	4.939567530507216e-21
	110.0	4.7549069165121045e-21
	120.0	4.5771913543224974e-21
	140.0	4.247373846382291e-21
	160.0	3.953013574182991e-21
	180.0	3.69177357640524e-21
	200.0	3.459883467325013e-21
	225.0	3.2054364066238994e-21
	250.0	2.9840939625141395e-21
	275.0	2.7902413907005256e-21
	300.0	2.6193157680835743e-21
	350.0	2.332214871853323e-21
	400.0	2.1009383286928862e-21
	450.0	1.9109033438040124e-21
	500.0	1.7521088521941027e-21
	550.0	1.6175045805636258e-21
	600.0	1.5019930232657606e-21
	650.0	1.4018042021492256e-21
	700.0	1.3140934042133735e-21
	750.0	1.236675550166768e-21
	800.0	1.1678454761801596e-21
	850.0	1.106253610466357e-21
	900.0	1.0508182162381662e-21
	950.0	1.0006623009168841e-21
	1000.0	9.550674978734467e-22
