	e_energy	sigma
	16.0	1.937292415399387e-21
	16.5	2.0084015442371907e-21
	17.0	2.075861382792896e-21
	17.5	2.139878507802006e-21
	18.0	2.2006451917732207e-21
	18.5	2.258340595518159e-21
	19.0	2.3131318441024582e-21
	19.5	2.365174999272313e-21
	20.0	2.4146159397675194e-21
	20.5	2.4615911595179836e-21
	21.0	2.5062284925006834e-21
	21.5	2.5486477719790064e-21
	22.0	2.588961430931845e-21
	22.5	2.6272750496853274e-21
	23.0	2.6636878560683294e-21
	23.5	2.6982931828094208e-21
	24.0	2.7311788863652788e-21
	24.5	2.762427730908437e-21
	25.0	2.7921177407965896e-21
	30.0	3.0176364882430416e-21
	35.0	3.1477029022725808e-21
	40.0	3.2157438270255613e-21
	45.0	3.2425034774732852e-21
	50.0	3.241347922346438e-21
	55.0	3.221148792034164e-21
	60.0	3.1879359037051947e-21
	65.0	3.1458861806794793e-21
	70.0	3.097937095828836e-21
	75.0	3.0461789407095483e-21
	80.0	2.992112258540259e-21
	85.0	2.9368206110542946e-21
	90.0	2.8810888002010202e-21
	95.0	2.825485151380941e-21
	100.0	2.770419643935299e-21
	110.0	2.662989426548726e-21
	120.0	2.5602313771077044e-21
	140.0	2.3707879456255768e-21
	160.0	2.2028031686062784e-21
	180.0	2.054418668013142e-21
	200.0	1.923179067870421e-21
	225.0	1.779628784683737e-21
	250.0	1.6551068411585799e-21
	275.0	1.5462980532209793e-21
	300.0	1.450538426970504e-21
	350.0	1.2900497254446183e-21
	400.0	1.1610732822943258e-21
	450.0	1.055289628992955e-21
	500.0	9.670244882398443e-22
	550.0	8.922939589805247e-22
	600.0	8.282266048223121e-22
	650.0	7.727041008002144e-22
	700.0	7.24131300592071e-22
	750.0	6.812850433100376e-22
	800.0	6.432122062900945e-22
	850.0	6.091593768091881e-22
	900.0	5.785233243297835e-22
	950.0	5.508154642033957e-22
	1000.0	5.256359256516425e-22
