	e_energy	sigma
	16.0	2.3228037908947432e-22
	16.5	2.5188792199363087e-22
	17.0	2.707248831854327e-22
	17.5	2.8882725586170026e-22
	18.0	3.0622893092664305e-22
	18.5	3.2296184628375877e-22
	19.0	3.390561236310099e-22
	19.5	3.5454019396156293e-22
	20.0	3.6944091284201767e-22
	20.5	3.837836664253799e-22
	21.0	3.9759246905497826e-22
	21.5	4.1089005322631253e-22
	22.0	4.236979525949331e-22
	22.5	4.360365786485728e-22
	23.0	4.479252915997554e-22
	23.5	4.593824660000176e-22
	24.0	4.704255515278512e-22
	24.5	4.810711293587814e-22
	25.0	4.91334964486981e-22
	30.0	5.759501413432675e-22
	35.0	6.351831677077652e-22
	40.0	6.766041534488522e-22
	45.0	7.052268321329379e-22
	50.0	7.2448076450161315e-22
	55.0	7.367748658896191e-22
	60.0	7.438388791770736e-22
	65.0	7.46938127377314e-22
	70.0	7.470129003540524e-22
	75.0	7.447714095941977e-22
	80.0	7.407532526433917e-22
	85.0	7.353736436242724e-22
	90.0	7.2895480308855625e-22
	95.0	7.217485964198616e-22
	100.0	7.139530969033859e-22
	110.0	6.971881323562459e-22
	120.0	6.795648090683052e-22
	140.0	6.438343433980238e-22
	160.0	6.092751686936524e-22
	180.0	5.768537801887211e-22
	200.0	5.4686128877323395e-22
	225.0	5.127600201584457e-22
	250.0	4.821561967103738e-22
	275.0	4.546779302572829e-22
	300.0	4.2994980508335005e-22
	350.0	3.87405368925128e-22
	400.0	3.522490219916649e-22
	450.0	3.2279145823988466e-22
	500.0	2.9779145271164947e-22
	550.0	2.763301920055826e-22
	600.0	2.5771844443543013e-22
	650.0	2.414315178696881e-22
	700.0	2.2706411523228876e-22
	750.0	2.142988199227823e-22
	800.0	2.0288384045831687e-22
	850.0	1.9261707832314194e-22
	900.0	1.8333456086038884e-22
	950.0	1.749019267727213e-22
	1000.0	1.6720807562759837e-22
