	e_energy	sigma
	16.0	4.534901754742453e-22
	16.5	4.78233063097e-22
	17.0	5.018776601729348e-22
	17.5	5.244801875845063e-22
	18.0	5.460933004549188e-22
	18.5	5.667663619857764e-22
	19.0	5.865456925613886e-22
	19.5	6.054747966834836e-22
	20.0	6.23594570000945e-22
	20.5	6.4094348843874e-22
	21.0	6.57557781202982e-22
	21.5	6.73471589240419e-22
	22.0	6.887171105566114e-22
	22.5	7.033247336443345e-22
	23.0	7.173231601394483e-22
	23.5	7.307395177031617e-22
	24.0	7.435994640252292e-22
	24.5	7.559272827503262e-22
	25.0	7.6774597204814335e-22
	30.0	8.622183885360202e-22
	35.0	9.240427551131028e-22
	40.0	9.636997273391545e-22
	45.0	9.879300213927634e-22
	50.0	1.0012234863044916e-21
	55.0	1.006656588967746e-21
	60.0	1.0063868325123154e-21
	65.0	1.0019566036914721e-21
	70.0	9.944863215565885e-22
	75.0	9.848008045232434e-22
	80.0	9.735140221977744e-22
	85.0	9.610871758338675e-22
	90.0	9.478692601628751e-22
	95.0	9.341258668348905e-22
	100.0	9.200599428246695e-22
	110.0	8.91546063507155e-22
	120.0	8.631840333494023e-22
	140.0	8.086919960673459e-22
	160.0	7.5843501171102475e-22
	180.0	7.127804718337651e-22
	200.0	6.7153335554355185e-22
	225.0	6.255727012836809e-22
	250.0	5.850443058864234e-22
	275.0	5.491595750887606e-22
	300.0	5.172329418761664e-22
	350.0	4.630343307058136e-22
	400.0	4.188779822285641e-22
	450.0	3.8227900923655526e-22
	500.0	3.5148474105371596e-22
	550.0	3.2523423498649877e-22
	600.0	3.026015139475258e-22
	650.0	2.828932508049959e-22
	700.0	2.6558099335614557e-22
	750.0	2.5025541245990595e-22
	800.0	2.3659480593769777e-22
	850.0	2.2434300154213856e-22
	900.0	2.1329357561298005e-22
	950.0	2.0327839460275589e-22
	1000.0	1.9415916763919941e-22
