	e_energy	sigma
	16.0	2.20875600220373e-22
	16.5	2.2830610397940383e-22
	17.0	2.353412427915447e-22
	17.5	2.4200392841968687e-22
	18.0	2.4831545410658623e-22
	18.5	2.54295632021304e-22
	19.0	2.599629170300723e-22
	19.5	2.6533451834942205e-22
	20.0	2.704265004400138e-22
	20.5	2.7525387432846254e-22
	21.0	2.798306803971812e-22
	21.5	2.8417006355521676e-22
	22.0	2.882843415932117e-22
	22.5	2.921850674304053e-22
	23.0	2.958830858788939e-22
	23.5	2.993885854783756e-22
	24.0	3.027111458917949e-22
	24.5	3.05859781297413e-22
	25.0	3.088429801647351e-22
	30.0	3.3113259175270635e-22
	35.0	3.4341301233032956e-22
	40.0	3.4926608576338723e-22
	45.0	3.5089473332076495e-22
	50.0	3.497062830474755e-22
	55.0	3.4662703953456024e-22
	60.0	3.4228127980529837e-22
	65.0	3.370976710410262e-22
	70.0	3.313748862341947e-22
	75.0	3.253233229457979e-22
	80.0	3.1909233123521446e-22
	85.0	3.1278838837015677e-22
	90.0	3.064874692648382e-22
	95.0	3.0024361052325388e-22
	100.0	2.9409492808514556e-22
	110.0	2.82180456559427e-22
	120.0	2.708661266557763e-22
	140.0	2.5017137168146177e-22
	160.0	2.319631227689042e-22
	180.0	2.159706243246155e-22
	200.0	2.0188780957064066e-22
	225.0	1.8654334992041702e-22
	250.0	1.7327867571259274e-22
	275.0	1.61720080754638e-22
	300.0	1.5157108955520492e-22
	350.0	1.346081128328231e-22
	400.0	1.2101548390225554e-22
	450.0	1.0989207827114616e-22
	500.0	1.0062732305745054e-22
	550.0	9.27946243954202e-23
	600.0	8.608767258246649e-23
	650.0	8.028118035940135e-23
	700.0	7.520592348474671e-23
	750.0	7.073241096304158e-23
	800.0	6.675991855707279e-23
	850.0	6.320894870437514e-23
	900.0	6.001593534648229e-23
	950.0	5.712945368969747e-23
	1000.0	5.450746004556399e-23
