	e_energy	sigma
	16.0	2.5242272828268193e-25
	16.5	3.06273678158038e-25
	17.0	3.583015709277514e-25
	17.5	4.085819548902998e-25
	18.0	4.571864265450784e-25
	18.5	5.0418288298231985e-25
	19.0	5.496357552271104e-25
	19.5	5.936062241921993e-25
	20.0	6.361524207320593e-25
	20.5	6.773296111460749e-25
	21.0	7.171903693497453e-25
	21.5	7.557847368174973e-25
	22.0	7.931603712975506e-25
	22.5	8.29362685206851e-25
	23.0	8.644349745311267e-25
	23.5	8.984185389806393e-25
	24.0	9.31352794085148e-25
	24.5	9.632753758512525e-25
	25.0	9.942222385508435e-25
	30.0	1.2569006273757088e-24
	35.0	1.4519598040518405e-24
	40.0	1.5977989515585877e-24
	45.0	1.7070377914526454e-24
	50.0	1.788582257042258e-24
	55.0	1.8488687206375974e-24
	60.0	1.8926432979681373e-24
	65.0	1.923466400262658e-24
	70.0	1.9440488274401954e-24
	75.0	1.956481240468961e-24
	80.0	1.962394257420831e-24
	85.0	1.963072295891171e-24
	90.0	1.9595359062233558e-24
	95.0	1.9526022235830757e-24
	100.0	1.942929960969253e-24
	110.0	1.9174077660632822e-24
	120.0	1.886173350028231e-24
	140.0	1.8145362048193865e-24
	160.0	1.7383906902444495e-24
	180.0	1.6626923623928944e-24
	200.0	1.5897929610187773e-24
	225.0	1.5041259869516322e-24
	250.0	1.425069754823594e-24
	275.0	1.352529322835582e-24
	300.0	1.286096112665335e-24
	350.0	1.169452323716867e-24
	400.0	1.0709943113565515e-24
	450.0	9.871517393868255e-25
	500.0	9.150818563739327e-25
	550.0	8.525683571270104e-25
	600.0	7.9788633140164645e-25
	650.0	7.496856052486639e-25
	700.0	7.069001329785958e-25
	750.0	6.686800303258741e-25
	800.0	6.343410810298716e-25
	850.0	6.033271874550892e-25
	900.0	5.751822829529011e-25
	950.0	5.495291509440843e-25
	1000.0	5.260533073149477e-25
