	e_energy	sigma
	16.0	2.353158492064613e-19
	16.5	2.353826995973043e-19
	17.0	2.3531130653487436e-19
	17.5	2.3511594873087772e-19
	18.0	2.3480939943517776e-19
	18.5	2.3440310494781633e-19
	19.0	2.33907339154064e-19
	19.5	2.333313376983773e-19
	20.0	2.3268341480798327e-19
	20.5	2.319710652828006e-19
	21.0	2.312010537633642e-19
	21.5	2.303794930549193e-19
	22.0	2.2951191301017923e-19
	22.5	2.2860332124447465e-19
	23.0	2.2765825676649406e-19
	23.5	2.266808374485763e-19
	24.0	2.2567480212696785e-19
	24.5	2.2464354801010506e-19
	25.0	2.2359016397815106e-19
	30.0	2.1234935940254005e-19
	35.0	2.0083865534951735e-19
	40.0	1.8979571967421725e-19
	45.0	1.794914546240163e-19
	50.0	1.6999614338411723e-19
	55.0	1.6129313675922675e-19
	60.0	1.5332992989279686e-19
	65.0	1.4604174090716417e-19
	70.0	1.393624125470619e-19
	75.0	1.3322927496182296e-19
	80.0	1.2758508113694334e-19
	85.0	1.2237852385740496e-19
	90.0	1.175640832324174e-19
	95.0	1.131015812538807e-19
	100.0	1.0895563246109553e-19
	110.0	1.0149248733708458e-19
	120.0	9.496707851666961e-20
	140.0	8.411482837263402e-20
	160.0	7.546512027934205e-20
	180.0	6.841577875058836e-20
	200.0	6.256352378389491e-20
	225.0	5.651414295653125e-20
	250.0	5.152750060995456e-20
	275.0	4.734708897320805e-20
	300.0	4.3792533384711406e-20
	350.0	3.8073026884737784e-20
	400.0	3.3673133434177284e-20
	450.0	3.0183878047969583e-20
	500.0	2.7349300865683657e-20
	550.0	2.50010777719763e-20
	600.0	2.302399750290003e-20
	650.0	2.1336556302660148e-20
	700.0	1.9879476696933876e-20
	750.0	1.8608617684853946e-20
	800.0	1.749043498777038e-20
	850.0	1.6498982182845975e-20
	900.0	1.561387540276513e-20
	950.0	1.481887885486931e-20
	1000.0	1.410090097358805e-20
