	e_energy	sigma
	16.0	1.7029048835292132e-20
	16.5	1.7288590960550023e-20
	17.0	1.752779311244394e-20
	17.5	1.7748106450694308e-20
	18.0	1.7950861045141596e-20
	18.5	1.813727780745676e-20
	19.0	1.830847905802973e-20
	19.5	1.8465497905804475e-20
	20.0	1.8609286592907303e-20
	20.5	1.874072393416496e-20
	21.0	1.8860621963299494e-20
	21.5	1.8969731882122676e-20
	22.0	1.9068749395952016e-20
	22.5	1.915831950733796e-20
	23.0	1.9239040830705393e-20
	23.5	1.931146948240559e-20
	24.0	1.9376122593728335e-20
	24.5	1.943348148845659e-20
	25.0	1.9483994561406723e-20
	30.0	1.9692296031716645e-20
	35.0	1.9541297903973216e-20
	40.0	1.9193595852862953e-20
	45.0	1.8739932078332267e-20
	50.0	1.8232827849729093e-20
	55.0	1.7703408561041008e-20
	60.0	1.7170342720609496e-20
	65.0	1.6644823543334516e-20
	70.0	1.613345426675369e-20
	75.0	1.5639972684872495e-20
	80.0	1.5166308753008504e-20
	85.0	1.4713246931618168e-20
	90.0	1.4280848038185235e-20
	95.0	1.3868721469320303e-20
	100.0	1.3476202541394648e-20
	110.0	1.2746615752552883e-20
	120.0	1.2084809784371617e-20
	140.0	1.0935584990945921e-20
	160.0	9.976645280354498e-21
	180.0	9.167162232331198e-21
	200.0	8.476124733394801e-21
	225.0	7.743692768639672e-21
	250.0	7.126075354042254e-21
	275.0	6.598648412408461e-21
	300.0	6.143235121189529e-21
	350.0	5.397002525285654e-21
	400.0	4.8116166381390145e-21
	450.0	4.340355849078511e-21
	500.0	3.95292054381282e-21
	550.0	3.628830508704763e-21
	600.0	3.3537577472946876e-21
	650.0	3.117383450415907e-21
	700.0	2.912090226403934e-21
	750.0	2.7321338688562042e-21
	800.0	2.573101732707482e-21
	850.0	2.4315485051123934e-21
	900.0	2.304745187807415e-21
	950.0	2.1905023072421462e-21
	1000.0	2.0870429733058055e-21
