	e_energy	sigma
	16.0	3.836335726633765e-21
	16.5	3.9816289779600175e-21
	17.0	4.1195593894073254e-21
	17.5	4.250540286278907e-21
	18.0	4.37495657772069e-21
	18.5	4.4931671100831425e-21
	19.0	4.605506791682915e-21
	19.5	4.712288514404256e-21
	20.0	4.813804894397507e-21
	20.5	4.9103298513902705e-21
	21.0	5.002120043759223e-21
	21.5	5.0894161744611205e-21
	22.0	5.1724441811435776e-21
	22.5	5.251416322210224e-21
	23.0	5.326532169267846e-21
	23.5	5.397979515206853e-21
	24.0	5.465935206137413e-21
	24.5	5.53056590450142e-21
	25.0	5.592028789888188e-21
	30.0	6.061377987591184e-21
	35.0	6.335945759333058e-21
	40.0	6.4834297826820786e-21
	45.0	6.545974212780426e-21
	50.0	6.550814129948271e-21
	55.0	6.516078806513985e-21
	60.0	6.454125884506134e-21
	65.0	6.373541078123149e-21
	70.0	6.2803812469561244e-21
	75.0	6.1789708732758745e-21
	80.0	6.072425766064281e-21
	85.0	5.963005182498415e-21
	90.0	5.85235322262187e-21
	95.0	5.741667149775892e-21
	100.0	5.6318165227094264e-21
	110.0	5.416950485683085e-21
	120.0	5.210870890227607e-21
	140.0	4.829823980085015e-21
	160.0	4.490963502517022e-21
	180.0	4.1910131797860684e-21
	200.0	3.925293126000398e-21
	225.0	3.6342363117738325e-21
	250.0	3.3814421903219604e-21
	275.0	3.160322770046915e-21
	300.0	2.9655579180428874e-21
	350.0	2.6388165289620063e-21
	400.0	2.3759525189189806e-21
	450.0	2.160180925985877e-21
	500.0	1.9800255606464322e-21
	550.0	1.8274144492937815e-21
	600.0	1.6965215085178772e-21
	650.0	1.5830439009943956e-21
	700.0	1.483738525443966e-21
	750.0	1.3961166608185136e-21
	800.0	1.318237759961175e-21
	850.0	1.2485670224199427e-21
	900.0	1.185874988126388e-21
	950.0	1.1291654320236388e-21
	1000.0	1.077622706281844e-21
