	e_energy	sigma
	16.0	7.768814043214331e-23
	16.5	8.212247361822039e-23
	17.0	8.636279389668452e-23
	17.5	9.041892863814835e-23
	18.0	9.430008773141515e-23
	18.5	9.801491058619623e-23
	19.0	1.0157150892671055e-22
	19.5	1.0497750580882159e-22
	20.0	1.0824007124329844e-22
	20.5	1.113659547641458e-22
	21.0	1.1436151524282417e-22
	21.5	1.1723274821581655e-22
	22.0	1.1998531096373745e-22
	22.5	1.2262454555447198e-22
	23.0	1.2515550004020287e-22
	23.5	1.2758294797823115e-22
	24.0	1.2991140642786786e-22
	24.5	1.3214515256008144e-22
	25.0	1.342882390027606e-22
	30.0	1.5148938068980083e-22
	35.0	1.6285126325853155e-22
	40.0	1.7023220537747966e-22
	45.0	1.7483160114773923e-22
	50.0	1.7745090933551158e-22
	55.0	1.7864095408791794e-22
	60.0	1.7878915010298367e-22
	65.0	1.781732523139517e-22
	70.0	1.7699560721459037e-22
	75.0	1.754056125699504e-22
	80.0	1.735148127735569e-22
	85.0	1.7140726465324798e-22
	90.0	1.691467907732929e-22
	95.0	1.6678213983797404e-22
	100.0	1.6435071265028534e-22
	110.0	1.5939604059633882e-22
	120.0	1.54442444774834e-22
	140.0	1.448753942943562e-22
	160.0	1.3600953415672396e-22
	180.0	1.279287452979394e-22
	200.0	1.206098949537334e-22
	225.0	1.1243716792497407e-22
	250.0	1.0521681861555351e-22
	275.0	9.881413201461984e-23
	300.0	9.311061864171971e-23
	350.0	8.341425255122179e-23
	400.0	7.550228154490568e-23
	450.0	6.89366670423657e-23
	500.0	6.340717408154365e-23
	550.0	5.86899523490128e-23
	600.0	5.462025236747303e-23
	650.0	5.107450249000474e-23
	700.0	4.7958383525136815e-23
	750.0	4.519875190868632e-23
	800.0	4.273806531197201e-23
	850.0	4.0530463739250693e-23
	900.0	3.8538965983738005e-23
	950.0	3.6733431149507413e-23
	1000.0	3.508905401967268e-23
