	e_energy	sigma
	16.0	3.584585279194852e-22
	16.5	3.6992927502905964e-22
	17.0	3.8077649520922583e-22
	17.5	3.910368156266048e-22
	18.0	4.007442462512659e-22
	18.5	4.099304044634495e-22
	19.0	4.1862471708693986e-22
	19.5	4.268546024456942e-22
	20.0	4.346456347047948e-22
	20.5	4.420216924692354e-22
	21.0	4.4900509336698e-22
	21.5	4.556167161299204e-22
	22.0	4.618761115025816e-22
	22.5	4.678016031493839e-22
	23.0	4.734103795932865e-22
	23.5	4.787185780986804e-22
	24.0	4.837413613068891e-22
	24.5	4.884929873413745e-22
	25.0	4.9298687401992455e-22
	30.0	5.262060120085459e-22
	35.0	5.439434594274e-22
	40.0	5.518108269819787e-22
	45.0	5.532410151091617e-22
	50.0	5.504159501322519e-22
	55.0	5.447645380035409e-22
	60.0	5.372448314338718e-22
	65.0	5.285111487770615e-22
	70.0	5.190167513278588e-22
	75.0	5.090789050580521e-22
	80.0	4.989212041172237e-22
	85.0	4.887017307586199e-22
	90.0	4.785321605993795e-22
	95.0	4.684909464554783e-22
	100.0	4.586325517284893e-22
	110.0	4.395995823940548e-22
	120.0	4.2159612024208087e-22
	140.0	3.8880877881800806e-22
	160.0	3.600847523898217e-22
	180.0	3.349357448775854e-22
	200.0	3.128438559608846e-22
	225.0	2.888246989525108e-22
	250.0	2.6810112373399915e-22
	275.0	2.5007115119017844e-22
	300.0	2.342604355655872e-22
	350.0	2.078748430873516e-22
	400.0	1.8676631229193308e-22
	450.0	1.6951408340839187e-22
	500.0	1.55158982531866e-22
	550.0	1.430326634835592e-22
	600.0	1.3265623662316262e-22
	650.0	1.2367807752413478e-22
	700.0	1.1583442996797255e-22
	750.0	1.0892370125572522e-22
	800.0	1.0278923816585679e-22
	850.0	9.730750615876172e-23
	900.0	9.237980080959053e-23
	950.0	8.792632275408433e-23
	1000.0	8.388186783025893e-23
