	e_energy	sigma
	16.0	6.824958507466321e-22
	16.5	7.263501377920099e-22
	17.0	7.683532048474866e-22
	17.5	8.085963664496278e-22
	18.0	8.47165334130533e-22
	18.5	8.841406334379795e-22
	19.0	9.195979844166863e-22
	19.5	9.536086492271521e-22
	20.0	9.862397501619269e-22
	20.5	1.0175545609549262e-21
	21.0	1.0476127739603108e-21
	21.5	1.0764707454973739e-21
	22.0	1.1041817214115914e-21
	22.5	1.1307960446850153e-21
	23.0	1.1563613467377106e-21
	23.5	1.1809227238926611e-21
	24.0	1.2045229003266807e-21
	24.5	1.2272023786969128e-21
	25.0	1.2489995795144016e-21
	30.0	1.4256427624346214e-21
	35.0	1.544842141285915e-21
	40.0	1.6244884880187796e-21
	45.0	1.6762294806906289e-21
	50.0	1.707910060062224e-21
	55.0	1.7249619031785416e-21
	60.0	1.731232492212827e-21
	65.0	1.729499459808621e-21
	70.0	1.721800357520522e-21
	75.0	1.709650116150124e-21
	80.0	1.6941879740299695e-21
	85.0	1.6762788754794016e-21
	90.0	1.656584762684302e-21
	95.0	1.6356155319326314e-21
	100.0	1.6137659920598413e-21
	110.0	1.5685857724710996e-21
	120.0	1.522773723024464e-21
	140.0	1.4330388021407152e-21
	160.0	1.3488120339650298e-21
	180.0	1.2713664743506804e-21
	200.0	1.2007648192502293e-21
	225.0	1.1214837674826906e-21
	250.0	1.051097585354526e-21
	275.0	9.884380672964868e-22
	300.0	9.324420412719834e-22
	350.0	8.36886243966455e-22
	400.0	7.586037107745441e-22
	450.0	6.9344320382565985e-22
	500.0	6.384322368808787e-22
	550.0	5.914093204398912e-22
	600.0	5.507743434602695e-22
	650.0	5.153216329324897e-22
	700.0	4.841275210734028e-22
	750.0	4.564735180616945e-22
	800.0	4.317929248283953e-22
	850.0	4.0963309578131843e-22
	900.0	3.896283210301151e-22
	950.0	3.7148003491111023e-22
	1000.0	3.5494216094900894e-22
