	e_energy	sigma
	16.0	2.8190466646394527e-23
	16.5	3.103435444941117e-23
	17.0	3.3770743480199716e-23
	17.5	3.640450407907555e-23
	18.0	3.894022993426485e-23
	18.5	4.138225721097701e-23
	19.0	4.373468212036306e-23
	19.5	4.60013770746684e-23
	20.0	4.8186005559418857e-23
	20.5	5.029203583982554e-23
	21.0	5.232275360652349e-23
	21.5	5.428127365506746e-23
	22.0	5.617055068412704e-23
	22.5	5.799338928889721e-23
	23.0	5.975245321874516e-23
	23.5	6.145027396143345e-23
	24.0	6.308925871029807e-23
	24.5	6.467169776543213e-23
	25.0	6.619977141515789e-23
	30.0	7.89030265460542e-23
	35.0	8.79511121785588e-23
	40.0	9.440859285464842e-23
	45.0	9.898707947232219e-23
	50.0	1.0217738613115476e-22
	55.0	1.0432689514338232e-22
	60.0	1.0568683826611791e-22
	65.0	1.0644225586327926e-22
	70.0	1.0673157332780764e-22
	75.0	1.0665973648134766e-22
	80.0	1.0630723056655453e-22
	85.0	1.0573639920572621e-22
	90.0	1.0499595134590829e-22
	95.0	1.0412422720140518e-22
	100.0	1.0315159871644957e-22
	110.0	1.0099555566515596e-22
	120.0	9.866922612387865e-23
	140.0	9.384013135786748e-23
	160.0	8.907698578451577e-23
	180.0	8.455150228428853e-23
	200.0	8.032696435497147e-23
	225.0	7.548711679723651e-23
	250.0	7.111527469074257e-23
	275.0	6.716977500573298e-23
	300.0	6.360436136602296e-23
	350.0	5.744026643117347e-23
	400.0	5.232052665419447e-23
	450.0	4.8013927940794384e-23
	500.0	4.434770857343913e-23
	550.0	4.119252868301862e-23
	600.0	3.8450563650643545e-23
	650.0	3.6046869728992066e-23
	700.0	3.3923264209667606e-23
	750.0	3.2033991610195466e-23
	800.0	3.0342630740117836e-23
	850.0	2.881986243004976e-23
	900.0	2.744183825249139e-23
	950.0	2.618897329113393e-23
	1000.0	2.504504167376014e-23
