	e_energy	sigma
	16.0	2.1286098717685897e-24
	16.5	2.143043771927437e-24
	17.0	2.1556157199651115e-24
	17.5	2.1664822978784265e-24
	18.0	2.175785431349471e-24
	18.5	2.1836539780752085e-24
	19.0	2.190205118297081e-24
	19.5	2.1955455754166038e-24
	20.0	2.1997726901976155e-24
	20.5	2.2029753684299178e-24
	21.0	2.2052349189192137e-24
	21.5	2.2066257961605522e-24
	22.0	2.207216259955574e-24
	22.5	2.2070689624744202e-24
	23.0	2.20624147178201e-24
	23.5	2.2047867395974373e-24
	24.0	2.2027535199956194e-24
	24.5	2.2001867448599453e-24
	25.0	2.197127861127554e-24
	30.0	2.1466273465858926e-24
	35.0	2.075347837390002e-24
	40.0	1.996195648465091e-24
	45.0	1.9155727826771153e-24
	50.0	1.8366866666891456e-24
	55.0	1.76110057176958e-24
	60.0	1.6895055997838298e-24
	65.0	1.6221232423319603e-24
	70.0	1.5589226994904072e-24
	75.0	1.4997411539289587e-24
	80.0	1.4443513935097308e-24
	85.0	1.3925000647033027e-24
	90.0	1.3439291903223084e-24
	95.0	1.2983880030700777e-24
	100.0	1.255639123302368e-24
	110.0	1.1776509817410755e-24
	120.0	1.1084005627835262e-24
	140.0	9.911115949933629e-25
	160.0	8.957883589951018e-25
	180.0	8.16928198155636e-25
	200.0	7.506745545270036e-25
	225.0	6.81451969969942e-25
	250.0	6.2383361281413825e-25
	275.0	5.751472262168678e-25
	300.0	5.334766583488014e-25
	350.0	4.659032152900176e-25
	400.0	4.1348468854595405e-25
	450.0	3.716475155572355e-25
	500.0	3.374866923900181e-25
	550.0	3.090698314040653e-25
	600.0	2.850621310834048e-25
	650.0	2.6451221760140034e-25
	700.0	2.4672382448998114e-25
	750.0	2.311757260882451e-25
	800.0	2.1747002189982286e-25
	850.0	2.0529772112218132e-25
	900.0	1.9441523625770057e-25
	950.0	1.8462795613653675e-25
	1000.0	1.7577853097961376e-25
