	e_energy	sigma
	16.0	1.7002630656572382e-22
	16.5	1.768376020780039e-22
	17.0	1.8331129359896131e-22
	17.5	1.894660538277184e-22
	18.0	1.9531928802807063e-22
	18.5	2.008872377548001e-22
	19.0	2.0618507461851073e-22
	19.5	2.112269851853129e-22
	20.0	2.160262479720099e-22
	20.5	2.2059530338036995e-22
	21.0	2.2494581731279715e-22
	21.5	2.2908873912391755e-22
	22.0	2.3303435448631116e-22
	22.5	2.367923336821851e-22
	23.0	2.4037177577481845e-22
	23.5	2.437812490629144e-22
	24.0	2.4702882817659427e-22
	24.5	2.5012212813477626e-22
	25.0	2.5306833564940553e-22
	30.0	2.7576666462113046e-22
	35.0	2.89355107823479e-22
	40.0	2.969581496288509e-22
	45.0	3.0053160168342243e-22
	50.0	3.0134591668477103e-22
	55.0	3.002510245076549e-22
	60.0	2.9782916814355447e-22
	65.0	2.944869375686148e-22
	70.0	2.905126936165993e-22
	75.0	2.861134903175742e-22
	80.0	2.8143943375200545e-22
	85.0	2.7660011349216387e-22
	90.0	2.716759031052431e-22
	95.0	2.6672586482028644e-22
	100.0	2.617933620119531e-22
	110.0	2.520990511752893e-22
	120.0	2.427543468193856e-22
	140.0	2.253817359561781e-22
	160.0	2.0985073083675897e-22
	180.0	1.9605049165026387e-22
	200.0	1.8378931829875516e-22
	225.0	1.7032449705057667e-22
	250.0	1.586030266291131e-22
	275.0	1.4833132751199192e-22
	300.0	1.3927009828831535e-22
	350.0	1.2404144210876942e-22
	400.0	1.1176641687366135e-22
	450.0	1.0167557524361117e-22
	500.0	9.324046647155025e-23
	550.0	8.608816705142854e-23
	600.0	7.994882679460519e-23
	650.0	7.462274292766564e-23
	700.0	6.995914604743606e-23
	750.0	6.584217610013095e-23
	800.0	6.218138580717598e-23
	850.0	5.890516650413747e-23
	900.0	5.595610479725002e-23
	950.0	5.328764263490196e-23
	1000.0	5.086163480051091e-23
