	e_energy	sigma
	16.0	1.7233857545948482e-21
	16.5	1.79021236955108e-21
	17.0	1.8536841092308422e-21
	17.5	1.913988130975097e-21
	18.0	1.971298794065898e-21
	18.5	2.02577871435426e-21
	19.0	2.0775797169333785e-21
	19.5	2.1268436981505258e-21
	20.0	2.17370340684453e-21
	20.5	2.218283153483323e-21
	21.0	2.2606994548283232e-21
	21.5	2.3010616208448865e-21
	22.0	2.339472289790206e-21
	22.5	2.3760279167246007e-21
	23.0	2.4108192200944743e-21
	23.5	2.443931590513078e-21
	24.0	2.4754454654081357e-21
	24.5	2.5054366728044085e-21
	25.0	2.5339767471569965e-21
	30.0	2.752751884664654e-21
	35.0	2.8820263591580613e-21
	40.0	2.952732601648932e-21
	45.0	2.9841719770977695e-21
	50.0	2.988845054417525e-21
	55.0	2.975090660815457e-21
	60.0	2.9486049603767104e-21
	65.0	2.913354083603213e-21
	70.0	2.872142336744539e-21
	75.0	2.826976811904225e-21
	80.0	2.7793074681870234e-21
	85.0	2.7301887773258492e-21
	90.0	2.6803906892821015e-21
	95.0	2.6304761110796516e-21
	100.0	2.580855818212317e-21
	110.0	2.4836063532465632e-21
	120.0	2.390139111237572e-21
	140.0	2.2169252803172003e-21
	160.0	2.0625491434703273e-21
	180.0	1.9256814807222346e-21
	200.0	1.80428485863146e-21
	225.0	1.6711700971623759e-21
	250.0	1.5554442251267591e-21
	275.0	1.454140545664059e-21
	300.0	1.3648540862415186e-21
	350.0	1.2149525720684637e-21
	400.0	1.094259573431126e-21
	450.0	9.951275549880924e-22
	500.0	9.123179776098136e-22
	550.0	8.421411519384467e-22
	600.0	7.819311507302284e-22
	650.0	7.297173886169493e-22
	700.0	6.840135773217245e-22
	750.0	6.436784913701047e-22
	800.0	6.078218352986843e-22
	850.0	5.757391646185238e-22
	900.0	5.468659710829789e-22
	950.0	5.207446875097434e-22
	1000.0	4.970005777750655e-22
