	e_energy	sigma
	16.0	6.831091410602075e-23
	16.5	7.258617479152307e-23
	17.0	7.667956718118256e-23
	17.5	8.060011403349278e-23
	18.0	8.435628160971332e-23
	18.5	8.795602129623551e-23
	19.0	9.140680756265244e-23
	19.5	9.471567262594924e-23
	20.0	9.788923814906139e-23
	20.5	1.0093374426520653e-22
	21.0	1.0385507618713853e-22
	21.5	1.0665878863217869e-22
	22.0	1.0935012826901194e-22
	22.5	1.1193405437034212e-22
	23.0	1.1441525783619002e-22
	23.5	1.167981787355565e-22
	24.0	1.1908702249907106e-22
	24.5	1.2128577488186272e-22
	25.0	1.233982158040029e-22
	30.0	1.4048299261755337e-22
	35.0	1.519611236736193e-22
	40.0	1.5958693219652335e-22
	45.0	1.645004335931732e-22
	50.0	1.6746815234514456e-22
	55.0	1.6901997630469365e-22
	60.0	1.6953068051738898e-22
	65.0	1.6927043009143786e-22
	70.0	1.6843711709891719e-22
	75.0	1.6717765879647608e-22
	80.0	1.6560237162282305e-22
	85.0	1.6379488040882065e-22
	90.0	1.6181907828595973e-22
	95.0	1.5972409640387811e-22
	100.0	1.575479049870258e-22
	110.0	1.5306315249678162e-22
	120.0	1.4853029580611418e-22
	140.0	1.3967975973981676e-22
	160.0	1.3139622654585716e-22
	180.0	1.2379449016203924e-22
	200.0	1.168745305412389e-22
	225.0	1.0911348264985287e-22
	250.0	1.0223062522944029e-22
	275.0	9.610860793719893e-23
	300.0	9.064148879996764e-23
	350.0	8.131970898127377e-23
	400.0	7.36896886101881e-23
	450.0	6.734291313765235e-23
	500.0	6.198758476019379e-23
	550.0	5.741188469095631e-23
	600.0	5.34592103864484e-23
	650.0	5.001168244450296e-23
	700.0	4.697906718995969e-23
	750.0	4.42912224097164e-23
	800.0	4.189285593531376e-23
	850.0	3.9739825207349306e-23
	900.0	3.779648081464089e-23
	950.0	3.6033729333779837e-23
	1000.0	3.4427599931974104e-23
