	e_energy	sigma
	16.0	1.0655658862686173e-21
	16.5	1.096547396693647e-21
	17.0	1.1257721557296674e-21
	17.5	1.1533460855929796e-21
	18.0	1.1793673727913982e-21
	18.5	1.203927145383292e-21
	19.0	1.2271100808662573e-21
	19.5	1.2489949528232749e-21
	20.0	1.2696551233848353e-21
	20.5	1.2891589876518002e-21
	21.0	1.3075703754409521e-21
	21.5	1.3249489150427746e-21
	22.0	1.3413503631019164e-21
	22.5	1.3568269042309256e-21
	23.0	1.3714274235352853e-21
	23.5	1.3851977548526162e-21
	24.0	1.39818090718287e-21
	24.5	1.4104172715022426e-21
	25.0	1.4219448099056475e-21
	30.0	1.5051575609850202e-21
	35.0	1.5464043168107259e-21
	40.0	1.5612865896141797e-21
	45.0	1.5592481758197424e-21
	50.0	1.5462305289997147e-21
	55.0	1.5260850995109425e-21
	60.0	1.5013671773601218e-21
	65.0	1.4738025731448061e-21
	70.0	1.444572344978188e-21
	75.0	1.4144920092996458e-21
	80.0	1.384127359308004e-21
	85.0	1.3538710275383695e-21
	90.0	1.3239940945146154e-21
	95.0	1.2946814688212826e-21
	100.0	1.2660564996425686e-21
	110.0	1.2111541887858075e-21
	120.0	1.1595886808759012e-21
	140.0	1.0664172371335917e-21
	160.0	9.854345860802845e-22
	180.0	9.14943426160209e-22
	200.0	8.533006873435422e-22
	225.0	7.865481619014156e-22
	250.0	7.2916073458223295e-22
	275.0	6.793772551752455e-22
	300.0	6.358264457270278e-22
	350.0	5.633536985607125e-22
	400.0	5.055518468599612e-22
	450.0	4.584206192553478e-22
	500.0	4.192772374257746e-22
	550.0	3.862616057391447e-22
	600.0	3.580460554164974e-22
	650.0	3.336587741416355e-22
	700.0	3.1237266318036634e-22
	750.0	2.936331840463749e-22
	800.0	2.7701020596216696e-22
	850.0	2.6216506971657864e-22
	900.0	2.4882755866553497e-22
	950.0	2.367794764310581e-22
	1000.0	2.2584272650453484e-22
