	e_energy	sigma
	16.0	1.8280453418670738e-23
	16.5	1.8919921685244846e-23
	17.0	1.9525917387972845e-23
	17.5	2.0100359950446978e-23
	18.0	2.0645034414022165e-23
	18.5	2.11616027558944e-23
	19.0	2.1651614089906877e-23
	19.5	2.2116513876384854e-23
	20.0	2.2557652251254957e-23
	20.5	2.2976291570916288e-23
	21.0	2.337361325745114e-23
	21.5	2.3750724018504922e-23
	22.0	2.4108661507283652e-23
	22.5	2.444839948041323e-23
	23.0	2.477085250470434e-23
	23.5	2.5076880258029352e-23
	24.0	2.5367291464419513e-23
	24.5	2.5642847499030345e-23
	25.0	2.5904265694713176e-23
	30.0	2.787260442773199e-23
	35.0	2.898088887422824e-23
	40.0	2.953389156450988e-23
	45.0	2.9719821633503974e-23
	50.0	2.965938365031404e-23
	55.0	2.9432329726285974e-23
	60.0	2.9092616816187126e-23
	65.0	2.867744455824323e-23
	70.0	2.8212843109717345e-23
	75.0	2.7717235148518975e-23
	80.0	2.720376646137574e-23
	85.0	2.668186543971118e-23
	90.0	2.6158307121257776e-23
	95.0	2.5637951624196892e-23
	100.0	2.5124264301573778e-23
	110.0	2.4125905899820096e-23
	120.0	2.317482114265122e-23
	140.0	2.1429141863157884e-23
	160.0	1.9887908059415002e-23
	180.0	1.8530808592961443e-23
	200.0	1.7333435495487526e-23
	225.0	1.6026552977405594e-23
	250.0	1.4895073004807168e-23
	275.0	1.3907900083587707e-23
	300.0	1.3040226917585355e-23
	350.0	1.1588243733725349e-23
	400.0	1.0423244307206054e-23
	450.0	9.468925596461677e-24
	500.0	8.673436358448114e-24
	550.0	8.000470891086008e-24
	600.0	7.423916630208556e-24
	650.0	6.924542237866294e-24
	700.0	6.4878861457208e-24
	750.0	6.102872060162933e-24
	800.0	5.7608775243975236e-24
	850.0	5.455092558773415e-24
	900.0	5.180068695782052e-24
	950.0	4.931395841744862e-24
	1000.0	4.705466743088299e-24
