	e_energy	sigma
	16.0	1.4930146510150288e-20
	16.5	1.5200419037811326e-20
	17.0	1.5451381835403908e-20
	17.5	1.5684355277542258e-20
	18.0	1.5900553061268863e-20
	18.5	1.610109242775848e-20
	19.0	1.6287003244507053e-20
	19.5	1.645923609284303e-20
	20.0	1.6618669484971474e-20
	20.5	1.676611631737883e-20
	21.0	1.690232965273132e-20
	21.5	1.7028007909938588e-20
	22.0	1.7143799531456142e-20
	22.5	1.725030718786014e-20
	23.0	1.734809157199681e-20
	23.5	1.7437674828378227e-20
	24.0	1.7519543657795676e-20
	24.5	1.7594152132208352e-20
	25.0	1.7661924250720003e-20
	30.0	1.80395184713954e-20
	35.0	1.8045088320227983e-20
	40.0	1.7837690478745132e-20
	45.0	1.7508167799732645e-20
	50.0	1.71104181600741e-20
	55.0	1.6677288652946527e-20
	60.0	1.6229147567533445e-20
	65.0	1.5778731457994557e-20
	70.0	1.5333993537736383e-20
	75.0	1.4899831489037516e-20
	80.0	1.4479163496162413e-20
	85.0	1.407361321682826e-20
	90.0	1.3683953816586804e-20
	95.0	1.3310400142957609e-20
	100.0	1.2952803288904082e-20
	110.0	1.2283807835748744e-20
	120.0	1.1672518085257895e-20
	140.0	1.0602003890818054e-20
	160.0	9.700831724580239e-21
	180.0	8.935001767548779e-21
	200.0	8.277765794027272e-21
	225.0	7.577857662971973e-21
	250.0	6.985137820102164e-21
	275.0	6.477207934952677e-21
	300.0	6.037359041253396e-21
	350.0	5.314157103722167e-21
	400.0	4.74474684937936e-21
	450.0	4.285045877591881e-21
	500.0	3.906261620879233e-21
	550.0	3.5888261416982016e-21
	600.0	3.3189904587946962e-21
	650.0	3.086817952835483e-21
	700.0	2.8849519678855296e-21
	750.0	2.7078312574532172e-21
	800.0	2.5511747226131383e-21
	850.0	2.4116336600583705e-21
	900.0	2.2865513613941554e-21
	950.0	2.173793349411498e-21
	1000.0	2.071625197888569e-21
