	e_energy	sigma
	16.0	6.63454192036854e-22
	16.5	7.321900169402339e-22
	17.0	7.983414343280418e-22
	17.5	8.620250408083687e-22
	18.0	9.233508354503277e-22
	18.5	9.824226742818376e-22
	19.0	1.0393386878537536e-21
	19.5	1.0941916653216989e-21
	20.0	1.1470694081333231e-21
	20.5	1.1980550560876015e-21
	21.0	1.2472273882487877e-21
	21.5	1.2946611009459842e-21
	22.0	1.340427064865999e-21
	22.5	1.3845925630486898e-21
	23.0	1.4272215114173121e-21
	23.5	1.4683746633189046e-21
	24.0	1.5081097994091243e-21
	24.5	1.5464819040902366e-21
	25.0	1.5835433295984262e-21
	30.0	1.8919827284858714e-21
	35.0	2.112168127696185e-21
	40.0	2.2697198071948277e-21
	45.0	2.3817852699566593e-21
	50.0	2.46020485437516e-21
	55.0	2.5133674187874643e-21
	60.0	2.5473457647663465e-21
	65.0	2.5666168262026254e-21
	70.0	2.5745327018994995e-21
	75.0	2.5736369744944847e-21
	80.0	2.565882068397952e-21
	85.0	2.5527816466406733e-21
	90.0	2.535519380527564e-21
	95.0	2.515027820159987e-21
	100.0	2.4920464001108476e-21
	110.0	2.4408547317663772e-21
	120.0	2.3853953332500504e-21
	140.0	2.2698585758527746e-21
	160.0	2.1555690137529203e-21
	180.0	2.0467814114136486e-21
	200.0	1.9450953822826935e-21
	225.0	1.8284718497503112e-21
	250.0	1.7230276976959737e-21
	275.0	1.627797142223947e-21
	300.0	1.5416897442409432e-21
	350.0	1.3927198937424001e-21
	400.0	1.2689000115972454e-21
	450.0	1.1646884365814561e-21
	500.0	1.075934191509871e-21
	550.0	9.995244756452288e-22
	600.0	9.331021511644899e-22
	650.0	8.748597613850658e-22
	700.0	8.233930688914336e-22
	750.0	7.775971144233516e-22
	800.0	7.365919209043352e-22
	850.0	6.996688075052926e-22
	900.0	6.662511201942082e-22
	950.0	6.358651476993049e-22
	1000.0	6.081183173267499e-22
