	e_energy	sigma
	16.0	6.393417722595736e-21
	16.5	6.664775867525925e-21
	17.0	6.922978588175992e-21
	17.5	7.168742616675071e-21
	18.0	7.402736667471445e-21
	18.5	7.62558531951761e-21
	19.0	7.83787252996475e-21
	19.5	8.04014481946113e-21
	20.0	8.23291416424244e-21
	20.5	8.416660625960898e-21
	21.0	8.591834746525043e-21
	21.5	8.758859732030927e-21
	22.0	8.918133447088137e-21
	22.5	9.070030238421931e-21
	23.0	9.214902604516051e-21
	23.5	9.353082726207078e-21
	24.0	9.484883871515093e-21
	24.5	9.610601686565873e-21
	25.0	9.730515383201126e-21
	30.0	1.0662059522284258e-20
	35.0	1.1231562940694962e-20
	40.0	1.1561561783145987e-20
	45.0	1.17291800907216e-20
	50.0	1.1784772811631835e-20
	55.0	1.176219382481203e-20
	60.0	1.168474821761314e-20
	65.0	1.1568791103750398e-20
	70.0	1.1425981452247608e-20
	75.0	1.1264736323562765e-20
	80.0	1.1091193478166417e-20
	85.0	1.0909862806471487e-20
	90.0	1.0724075755333455e-20
	95.0	1.053630068158287e-20
	100.0	1.0348367457131989e-20
	110.0	9.977082496749014e-21
	120.0	9.617254469942289e-21
	140.0	8.94443248012212e-21
	160.0	8.339574833367905e-21
	180.0	7.799963964023931e-21
	200.0	7.319064211585049e-21
	225.0	6.789539258671737e-21
	250.0	6.327476220549029e-21
	275.0	5.921786757441302e-21
	300.0	5.563339239190021e-21
	350.0	4.959792209489945e-21
	400.0	4.472334048442442e-21
	450.0	4.0709978764476806e-21
	500.0	3.7351047935090014e-21
	550.0	3.45001107031047e-21
	600.0	3.205092028071174e-21
	650.0	2.992468097006777e-21
	700.0	2.8061800679350616e-21
	750.0	2.6416418649523093e-21
	800.0	2.4952688974517937e-21
	850.0	2.3642201651915036e-21
	900.0	2.2462157427699287e-21
	950.0	2.139405274614242e-21
	1000.0	2.042271664149053e-21
